dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
706_sleuth_case1202,ok,6,NoRef,0.41816974501357107,75.43315208714752,54,13.610087394714355,,0.001,(((1.67 + (-3.604001953163224 + (0.0074972454631813575 * x_4))) + (0.0047 + (-0.366 * (-1.3266499161421599 + (2.080428277586569 * x_2))))) * ((-1.04 + (1.87 * (((9.81 + (-0.248 * (-5.549295017812063 + (0.0005258044966915793 * x_1)))) * (-0.5640000000000001 + (0.17800000000000002 * sin((-6.82 + (-7.76 * (-2.114831822692076 + (0.9994753134640633 * x_5)))))))))**2)) - ((-0.009219999999999999 + (-0.19 * (-8.029887324898368 + (0.001462175666793306 * x_0)))) * ((-0.06380000000000001 + (0.00398 * arctan((54.4 + (1.23 * (-2.114831822692076 + (0.9994753134640633 * x_5))))))) - (9.63 + (-41.2 * (-8.164957072807557 + (0.09897787034851044 * x_3))))))))
712_chscase_geyser1,ok,2,NoRef,0.6266847956726309,8.629963164548967,52,7.870266675949097,,0.001,(((-0.00481 + ((-0.13 + (-0.768 * cos((0.11 + (-70.9 * (-1.5371717065599722 + (0.1266983631027584 * x_0))))))))**2) + (-3.0 + (-0.377 * (-3.3729050952987207 + (0.9362913804092706 * x_1))))) * ((-0.09340000000000001 + (-0.644 * sqrt(((6.5600000000000005 + (7.8 * tan((0.00324 + (-0.00547 * (-3.3729050952987207 + (0.9362913804092706 * x_1))))))) - (-0.89 + (0.35500000000000004 * (-1.5371717065599722 + (0.1266983631027584 * x_0)))))))) * (13.8 + (0.00831 * tan((2.86 + (-7.53 * (-3.3729050952987207 + (0.9362913804092706 * x_1)))))))))
_deprecated_195_auto_price,skip,15,,,,,,,0.001,
_deprecated_207_autoPrice,skip,15,,,,,,,0.001,
auto_insurance_losses,skip,24,,,,,,,0.001,
auto_insurance_price,skip,23,,,,,,,0.001,
feynman_III_10_19,ok,4,NoRef,0.9933588403578449,0.5891264364021047,59,65.08121728897095,,0.001,((0.116 + (0.04700000000000001 * (-2.595675079647924 + (0.8647593963458762 * x_0)))) * (((9.77 * exp((-0.5820000000000001 * (-2.6031890825882913 + (0.8669198439354064 * x_2))))) + (0.00945 + (-0.535 * (-2.589385032771437 + (0.8645015143712196 * x_1))))) + ((0.06680000000000001 + (-0.859 * (-2.595675079647924 + (0.8647593963458762 * x_0)))) - (((((2.5300000000000002 + (-23.900000000000002 * (-2.6031890825882913 + (0.8669198439354064 * x_2)))) + (-59.9 + (-0.017400000000000002 * (-2.589385032771437 + (0.8645015143712196 * x_1))))) - (66.8 + (17.400000000000002 * (-2.5988055551471723 + (0.8674342969803297 * x_3))))) + (2.77 + (0.377 * (-2.6031890825882913 + (0.8669198439354064 * x_2))))) + (28.7 + (-0.892 * ((6.11 + (1.59 * (-2.589385032771437 + (0.8645015143712196 * x_1)))))**2))))))
feynman_III_12_43,ok,2,NoRef,0.9999982005121154,0.0010800225945420464,11,21.585572242736816,,0.001,((-0.182 + (-0.0699 * (-2.603159879275623 + (0.8683768222038629 * x_1)))) * (-7.87 + (-3.04 * (-2.5901196900779673 + (0.8632681606651428 * x_0)))))
feynman_III_13_18,ok,4,NoRef,0.9995492434563192,11.712792208293731,45,58.099326848983765,,0.001,((-0.252 + (-0.097 * (-2.597470846548522 + (0.8665495151180956 * x_2)))) * ((((0.00669 + inv((2.6 + (-2.5984300060086274 + (0.8647584059169913 * x_3))))) * (7.5 + (0.00711 * (-2.590089743866982 + (0.8634447109751857 * x_1))))) * ((6.87 + (2.7 * (-2.594611178671891 + (0.863997207988362 * x_0)))) * (-7.91 + (-0.059300000000000005 * (-2.590089743866982 + (0.8634447109751857 * x_1)))))) * ((0.0752 + (-8.950000000000001 * ((2.63 + (-2.590089743866982 + (0.8634447109751857 * x_1))))**2)) * (-0.14 + (0.0019299999999999999 * (-2.590089743866982 + (0.8634447109751857 * x_1)))))))
feynman_III_14_14,ok,5,NoRef,0.966514677733431,1.2533982975512339,39,61.09139132499695,,0.001,((0.02 + (0.0075 * (-2.608171291533975 + (0.8680219491089829 * x_0)))) * (-0.09000000000000001 + (0.9 * exp(((0.060000000000000005 + (0.0034 * (-5.19211016655459 + (3.4588894294081984 * x_1)))) * ((90.0 + (5.0 * (-5.195550762214879 + (3.463205526441301 * x_2)))) + (-3.0 + (0.002 * (((60.0 + (-19.900000000000002 * (-5.204087613296749 + (3.466934123187892 * x_4)))) + (0.01 + (-19.900000000000002 * (-5.20457176252679 + (3.4673025878558907 * x_3))))))**2))))))))
feynman_III_15_12,ok,3,NoRef,0.10580685630164033,4.841640906725624,45,50.1018226146698,,0.001,(-0.00087 + (0.365 * ((((0.009 + cos((-0.93 + (9.0 * abs((-0.00618 + (5.07 * sin((0.00929 + (-27.900000000000002 * inv((-1.23 + (-66.1 * (-2.6020424844049055 + (0.8643687609683721 * x_2))))))))))))))) + (6.16 + (0.00975 * inv((8.83 + (20.2 * (-2.605014023454783 + (0.866318952004638 * x_1)))))))) * (0.607 + (0.10300000000000001 * (-2.593304460990531 + (0.8635386115747442 * x_0))))))**2))
feynman_III_15_14,ok,3,NoRef,0.9982730401652079,0.0007127732124153082,38,58.23503637313843,,0.001,((0.001 + (0.00039999999999999996 * (-2.6035535442633173 + (0.8679488672885353 * x_0)))) * ((0.01 + (0.004 * (-2.6035535442633173 + (0.8679488672885353 * x_0)))) * (0.01 + (0.9 * ((0.2 + (-9.0 * inv(((0.2 + (0.078 * (-2.597537119806788 + (0.8655890773351206 * x_2)))) * (0.2 + (3.0 * sqrt((0.4 + (0.16 * (-2.592651034022415 + (0.8644529213018987 * x_1))))))))))))**2))))
feynman_III_15_27,ok,3,NoRef,0.9995965242848273,0.05380750631255054,49,46.476688861846924,,0.001,((0.00654 + (0.00246 * (-2.593768391778343 + (0.8653530862251808 * x_0)))) * ((0.538 + (44.4 * inv(((-0.0188 + (-0.0072 * (-2.5943208740350783 + (0.8668355676349394 * x_2)))) * (-7.1000000000000005 + (-2.7 * (-2.590009321613727 + (0.863877005419952 * x_1)))))))) + ((0.08410000000000001 + (-0.26 * (-2.593768391778343 + (0.8653530862251808 * x_0)))) + (-0.098 + (-0.649 * sqrt((0.0043 + (41.2 * sqrt((6.63 + (0.054900000000000004 * arctan((-0.0747 + (-0.607 * (-2.5943208740350783 + (0.8668355676349394 * x_2))))))))))))))))
feynman_III_17_37,ok,3,NoRef,0.9930149139409749,0.41997736919523665,36,44.00879192352295,,0.001,((-0.0655 + (-0.024800000000000003 * (-2.5910678123699937 + (0.8645301603875495 * x_0)))) * (((0.0835 * (-2.583164435932138 + (0.8622522300374365 * x_2))) + ((-61.9 + (0.794 * (-2.6014585251141953 + (0.8665648325944011 * x_1)))) + (-1.03 + (-0.06330000000000001 * (-2.583164435932138 + (0.8622522300374365 * x_2)))))) + ((-0.9820000000000001 + (8.32 * cos((-0.09930000000000001 + (-2.583164435932138 + (0.8622522300374365 * x_2)))))) * (21.1 + (7.09 * (-2.6014585251141953 + (0.8665648325944011 * x_1)))))))
feynman_III_19_51,ok,5,NoRef,0.9864832888263593,0.24175297852575814,48,70.2606770992279,,0.001,((0.0189 + (0.00626 * (-2.586598291379658 + (0.8644771447609795 * x_0)))) * (-0.00173 + (-0.132 * (((0.006 + (75.10000000000001 * inv(((((1.69 + (-2.6010639485940437 + (0.8665398862335241 * x_4))) + (0.934 + (0.0072 * (-2.601979890362099 + (0.8670812889763767 * x_1))))) * (0.2 + (0.07260000000000001 * (-2.601830800830659 + (0.8655948843991712 * x_2))))) * (-6.58 + (-2.5300000000000002 * (-2.5980344780512077 + (0.8655538613146133 * x_3)))))))) * (-0.00605 + (0.541 * ((0.62 + (0.225 * (-2.601979890362099 + (0.8670812889763767 * x_1)))))**2))))**2)))
feynman_III_21_20,ok,4,NoRef,0.9999278915564004,0.08698231851590404,26,48.51702427864075,,0.001,(((2.6 + (-2.588487050222574 + (0.8632922495334688 * x_2))) * (0.2 + (0.078 * (-2.59734001646025 + (0.8658903655433385 * x_1))))) * ((0.2 + (0.07700000000000001 * (-2.607486869894172 + (0.8704860176332444 * x_0)))) * (-0.3 + (-0.6 * inv((0.006999999999999999 + (0.0026999999999999997 * (-2.6060555065418627 + (0.8677300287789851 * x_3)))))))))
feynman_III_4_32,ok,4,NoRef,0.99905433784625,0.28598034936586486,26,55.930827617645264,,0.001,(((0.42500000000000004 + inv(((1.6300000000000001 + (0.63 * (-2.601856751893165 + (0.8666067310329927 * x_0)))) * (-0.09400000000000001 + (-0.0362 * (-2.600007560975531 + (0.8671764042169674 * x_1))))))) * (1.49 + (0.616 * (-2.6000187122068077 + (0.865615195337042 * x_2))))) * (-0.63 + (-0.257 * (-2.594715066701814 + (0.86544176389977 * x_3)))))
feynman_III_4_33,ok,4,NoRef,0.9999272541682954,0.04329019023080005,29,46.53959274291992,,0.001,((0.0021 + (-0.034300000000000004 * (-2.590014767641521 + (0.8675729142015532 * x_0)))) + (((-0.9600000000000001 + (-0.37 * (-2.5969569860681374 + (0.8646009136693547 * x_2)))) * (-9.38 + (-3.6 * (-2.5934650336784837 + (0.8652079382692376 * x_3))))) - ((-0.683 + (-0.256 * (-2.6053160090618936 + (0.8673183317702835 * x_1)))) * (-0.9680000000000001 + (-0.33 * (-2.590014767641521 + (0.8675729142015532 * x_0)))))))
feynman_III_7_38,ok,3,NoRef,0.9998994109899729,0.35690852607901247,20,41.87149953842163,,0.001,(((2.6 + (-2.5961519695423974 + (0.8654084315743407 * x_1))) * (0.2 + (0.07600000000000001 * (-2.610444420054463 + (0.8676674060282604 * x_0))))) * (-0.6 + (0.7000000000000001 * inv((0.0096 + (0.0036999999999999997 * (-2.605718721038121 + (0.8680470283192115 * x_2))))))))
feynman_III_8_54,ok,3,BFGS,-0.0001940834231730637,0.3540777742657349,52,52.4875590801239,,0.001,(0.5171816032319323 + (-0.23112215319261606 * cos((0.00883435795871534 + (-21.794295829952677 * exp(((-0.5751462937847905 + (-4.558087269872897 * inv((-3.317704101384283 + (-4.5842925413788484e-06 * sqrt((6.586256436055531 + (-0.37505076365064255 * (-5.192457305488689 + (3.4606619440701656 * x_0)))))))))) + (-0.129156293784791 + (-1.5154642929611376e-05 * inv(((((9.91063738668591 + (-2.882257612968942 + (1.1543435372185 * x_2))) + (0.009487386685907316 + (-32.19983908328417 * (-2.882257612968942 + (1.1543435372185 * x_2))))) * (-0.955556990939171 + (16.900158539798067 * (-5.202160712612211 + (3.4637479825081123 * x_1))))) * (39.500032880329314 + (-0.00809045809302593 * (-5.202160712612211 + (3.4637479825081123 * x_1)))))))))))))))
feynman_III_9_52,ok,6,NoRef,0.9597342621614591,2.848604755646211,49,75.41672897338867,,0.001,(0.00077 + (0.001 * ((((7.0 + (-3.470947490593213 + (1.7337857840927098 * x_0))) + (-0.1 + (1.2 * (-3.4652183289257827 + (1.7331572247646594 * x_2))))) * ((-9.0 + (-3.2 * (-3.465335565868304 + (1.730512037480293 * x_1)))) + ((-0.6 + (4.0 * (-3.4665866275632466 + (1.7375818573155892 * x_3)))) + (-0.01 + (-13.6 * cos(((0.02 + (0.006999999999999999 * (-3.4652183289257827 + (1.7331572247646594 * x_2)))) * ((0.01 + (-46.7 * (-2.600766997418986 + (0.8670016250155116 * x_5)))) + (0.1 + (46.7 * (-2.6044607290783226 + (0.8670558945534738 * x_4)))))))))))))**2))
feynman_II_10_9,ok,3,NoRef,0.9997651980405282,0.0037850297744017555,28,32.28333640098572,,0.001,((-0.008459999999999999 + (-97.8 * inv(((-9.540000000000001 + (-3.63 * (-2.610867254638592 + (0.8675666410146483 * x_1)))) * (-1.76 + (-0.516 * (-2.6007013318739114 + (0.8665864877888373 * x_2)))))))) * ((-0.015200000000000002 + (-0.00579 * (-2.5884119893225717 + (0.863580171671816 * x_0)))) * (2.79 + (0.0296 * (-2.5884119893225717 + (0.863580171671816 * x_0))))))
feynman_II_11_20,ok,5,NoRef,0.9975838334323844,0.3498892294914019,42,67.09369564056396,,0.001,(((2.79 + (-2.597633301679201 + (0.8653118132693743 * x_2))) * ((-0.9860000000000001 + (-0.38 * (-2.6012980731603075 + (0.8663878839568657 * x_0)))) * (0.0766 + (-44.5 * inv(((-0.795 + (-0.308 * (-2.6007346363871573 + (0.8676472648222499 * x_4)))) * (-9.68 + (-3.67 * (-2.6020910767244025 + (0.8663094145939032 * x_3)))))))))) * (((5.43 + (-2.6036895651901433 + (0.8675474094301431 * x_1))) - (-0.00267 + (-1.78 * (-2.6036895651901433 + (0.8675474094301431 * x_1))))) * (0.0362 + (0.0078 * (-2.6036895651901433 + (0.8675474094301431 * x_1))))))
feynman_II_11_27,ok,4,NoRef,0.9983551073871577,0.028312446689465292,49,48.84119534492493,,0.001,(((((1.71 + (-1.7278197330051435 + (3.465249167320299 * x_1))) * ((0.0296 + (0.006 * (-5.219343890438042 + (3.4734842134719535 * x_2)))) * (-17.7 + (-3.6 * (-5.18890945866278 + (3.458537184126156 * x_3)))))) * (-0.009649999999999999 + (-0.0055 * (-1.739155254973971 + (3.477331538907362 * x_0))))) * ((-0.00827 + (0.22 * (-1.7278197330051435 + (3.465249167320299 * x_1)))) + (((3.0500000000000003 + (-1.7278197330051435 + (3.465249167320299 * x_1))) * (9.56 + (-0.00299 * (-5.18890945866278 + (3.458537184126156 * x_3))))) * (-0.030600000000000002 + (-0.00213 * (-1.739155254973971 + (3.477331538907362 * x_0))))))) * (-76.2 + (-0.00197 * (-1.739155254973971 + (3.477331538907362 * x_0)))))
feynman_II_11_28,ok,2,NoRef,0.9992995108851201,0.007687946054755309,16,46.95072340965271,,0.001,(0.1 + (0.9 * exp(((0.02 + (0.011000000000000001 * (-1.7349425187576448 + (3.4626186221740825 * x_1)))) * (12.9 + (7.3 * (-1.7345462968149234 + (3.4615560571301773 * x_0))))))))
feynman_II_11_3,ok,5,NoRef,0.9979560676613182,0.005604884399438184,30,55.795979022979736,,0.001,(((3.56 + (-3.4808992290218614 + (1.7385786178265445 * x_1))) * (-0.09910000000000001 + (-0.028200000000000003 * (-3.466353422115428 + (1.7308764850767546 * x_0))))) * (0.057 + (-0.0333 * inv((((3.44 + (-6.92014222195854 + (1.7286209350593402 * x_3))) - (-0.04530000000000001 + (0.195 * (-5.199553592319454 + (3.4612357622429495 * x_4))))) * (0.02 + (0.0052499999999999995 * (-3.461233731377711 + (1.730881966245243 * x_2)))))))))
feynman_II_13_17,ok,4,NoRef,0.9989777354110472,0.0008049419313168954,29,58.31888675689697,,0.001,((0.08 + (0.0308 * (-2.597674142804184 + (0.8659203271276166 * x_2)))) * (-0.009049999999999999 + (-2.87 * inv((((-0.00853 + ((2.62 + (-2.6055704523274246 + (0.8676397489603255 * x_1))))**2) * (64.3 + (25.2 * (-2.5957572654281957 + (0.8652962957305357 * x_0))))) * (-0.08720000000000001 + (-0.0335 * (-2.5994658858174335 + (0.8657707724586062 * x_3)))))))))
feynman_II_13_23,ok,3,NoRef,0.9996906787670503,0.021331880278877002,27,44.89967060089111,,0.001,((0.33 + (0.126 * (-2.5920812529103787 + (0.8645409217304649 * x_0)))) * (9.0 + (0.3 * exp(((0.3 + (0.4 * (-5.200283917104196 + (3.4624672967094225 * x_1)))) + (-0.7000000000000001 + (0.9 * exp((-0.7000000000000001 + (-0.9 * (-3.211076379933289 + (0.4944300005413971 * x_2))))))))))))
feynman_II_13_34,ok,3,NoRef,0.9993579155089847,0.05338019411603928,38,41.62330770492554,,0.001,((-5.98 + (0.00465 * (-5.209731689124816 + (3.4746076277106677 * x_1)))) * ((-1.78 + (-0.6960000000000001 * (-2.5975470566740215 + (0.8663681118651275 * x_0)))) * (((-0.00784 + (-5.209731689124816 + (3.4746076277106677 * x_1))) + (5.07 + (-0.06580000000000001 * (-2.5975470566740215 + (0.8663681118651275 * x_0))))) * (0.08 + (0.064 * inv(((9.68 + (3.72 * (-3.21473447749444 + (0.4942943720217439 * x_2)))) - (-0.339 + (0.8410000000000001 * (-5.209731689124816 + (3.4746076277106677 * x_1)))))))))))
feynman_II_15_4,ok,3,NoRef,0.9993845771756169,0.13037664681454092,20,41.89964032173157,,0.001,(((2.7 + (-2.5993269325962003 + (0.8672012639855557 * x_0))) * (0.1 + (0.04 * (-2.5987893119651093 + (0.8660848979416299 * x_1))))) * (0.2 + (33.0 * cos((0.14 + (-1.16 * (-2.586598214097152 + (0.8612674838932523 * x_2))))))))
feynman_II_15_5,ok,3,NoRef,0.9996050903386966,0.103985875104174,20,45.72800302505493,,0.001,(((2.7 + (-2.599410139623092 + (0.8659872483948012 * x_1))) * (0.2 + (0.07700000000000001 * (-2.5901226458099837 + (0.8653794416601365 * x_0))))) * (-0.001 + (16.6 * cos((0.14 + (-1.1500000000000001 * (-2.5981860504990513 + (0.8665145431946906 * x_2))))))))
feynman_II_21_32,ok,5,NoRef,0.9962037450022706,0.003007376674531693,39,56.602670669555664,,0.001,((0.02 + (0.008 * (-2.595017840036571 + (0.8661397199295369 * x_0)))) * (-0.02 + (9.0 * inv(((0.2 + (0.07700000000000001 * (-2.5973090554009937 + (0.8654740552732318 * x_1)))) * ((2.5 + (0.9600000000000001 * (-2.5972274545339453 + (0.8664619821400085 * x_2)))) * (12.0 + (-0.7000000000000001 * exp(((0.7000000000000001 + (0.2 * (-5.1820460237701065 + (3.4570932094864597 * x_3)))) - (0.1 + (0.8 * (-3.2203941162886225 + (0.4959158360422318 * x_4))))))))))))))
feynman_II_24_17,ok,3,NoRef,0.99785655058603,0.039897468037107225,39,63.75928592681885,,0.001,(((((-5.189848384331843 + (1.7307457966042825 * x_2)) * (0.0743 + (-0.017900000000000003 * (-5.189848384331843 + (1.7307457966042825 * x_2))))) * (0.9490000000000001 + (-0.0626 * (-8.65335653973537 + (1.7310678698387563 * x_0))))) - ((-0.00142 + (73.0 * inv((5.14 + (-5.19079797081511 + (3.4620834728738354 * x_1)))))) * (-0.23700000000000002 + (-0.028700000000000003 * (-8.65335653973537 + (1.7310678698387563 * x_0)))))) + (-0.203 + (-0.00418 * abs((-0.00039 + (-6.5600000000000005 * (-5.189848384331843 + (1.7307457966042825 * x_2))))))))
feynman_II_27_16,ok,3,NoRef,0.9999715006955638,0.47280039351964603,20,47.027236461639404,,0.001,(((2.6 + (-2.590685056747548 + (0.8656950783561495 * x_0))) * (0.2 + (0.07600000000000001 * (-2.6053496233402025 + (0.8667046217728607 * x_1))))) * (0.1 + (0.02 * ((88.2 + (34.0 * (-2.6021114212583667 + (0.8674758321934541 * x_2)))))**2)))
feynman_II_27_18,ok,2,NoRef,0.9999877915509618,0.08884913387735309,22,46.42926740646362,,0.001,((0.02 + (0.007699999999999999 * (-2.5903293345089 + (0.8647521351495433 * x_0)))) * (-0.01 + (0.2 * (((82.0 + (31.6 * (-2.5968225494290453 + (0.8649647169072636 * x_1)))) + (0.1 + (-0.001 * (-2.5903293345089 + (0.8647521351495433 * x_0))))))**2)))
feynman_II_2_42,ok,5,NoRef,0.9999380706355734,0.05956293125307713,32,56.07188272476196,,0.001,(((2.6 + (-2.590357754969827 + (0.8652104734904551 * x_0))) * ((0.02 + (0.007699999999999999 * (-2.5983997350900876 + (0.8653690887785789 * x_3)))) * (0.02 + (-0.6 * inv((0.07 + (0.027000000000000003 * (-2.6013857481973996 + (0.8666432178566211 * x_4))))))))) * ((0.01 + (7.7 * (-2.5965568722005115 + (0.8661621604895 * x_1)))) - (-0.01 + (7.7 * (-2.6085653656704544 + (0.868806148253277 * x_2))))))
feynman_II_34_11,ok,4,NoRef,0.9999644479006806,0.030218687268896552,26,47.37362360954285,,0.001,(((2.6 + (-2.5948859475573696 + (0.8658294130247899 * x_2))) * (0.2 + (0.07700000000000001 * (-2.5902859470042587 + (0.8653653241025926 * x_1))))) * ((0.2 + (0.07700000000000001 * (-2.5934242890293002 + (0.8649168229966994 * x_0)))) * (0.1 + (0.3 * inv((0.006999999999999999 + (0.0026999999999999997 * (-2.5963949089458125 + (0.865444087420903 * x_3)))))))))
feynman_II_34_2,ok,3,NoRef,0.9999806161119074,0.042713979551775645,17,36.68708896636963,,0.001,((0.21000000000000002 + (0.08040000000000001 * (-2.606650389056198 + (0.8673085303842745 * x_0)))) * ((-9.05 + (-3.5 * (-2.6013546381409616 + (0.8677473991420683 * x_1)))) * (-7.12 + (-2.74 * (-2.6060951305547317 + (0.8677687417413945 * x_2))))))
feynman_II_34_29a,ok,3,NoRef,0.9999439332501049,0.0017184164834952637,22,36.86236310005188,,0.001,((0.02 + (0.007699999999999999 * (-2.5984299478194286 + (0.8660082007114862 * x_0)))) * ((0.1 + (0.038000000000000006 * (-2.612491525484051 + (0.868564028067122 * x_1)))) * (-0.01 + (0.9 * inv((0.0075 + (0.0029 * (-2.594310419152839 + (0.8654958272163299 * x_2)))))))))
feynman_II_34_29b,ok,5,NoRef,0.9994260436509724,5.295627406239085,32,59.97389221191406,,0.001,(((2.6 + (-2.5955858143260153 + (0.8642408159369542 * x_0))) * ((0.2 + (0.07700000000000001 * (-2.607968163735475 + (0.8675704466820467 * x_3)))) * (2.0 + (0.75 * (-2.600906716531438 + (0.8669187797121793 * x_4)))))) * ((2.0 + (0.77 * (-2.5995738749671244 + (0.8655882097484616 * x_2)))) * (0.001 + (0.8 * inv((0.01 + (0.0039 * (-2.607005935690464 + (0.8671396783378055 * x_1)))))))))
feynman_II_34_2a,ok,3,NoRef,0.9999713658599961,0.00246961691251636,22,41.46967601776123,,0.001,((14.1 + (5.45 * (-2.592934274244674 + (0.8630118497720846 * x_0)))) * ((0.0165 + (0.00631 * (-2.598243857445774 + (0.8657150319652017 * x_1)))) * (-0.0325 + (0.931 * inv((0.445 + (0.17 * (-2.594518666239565 + (0.8642216629310018 * x_2)))))))))
feynman_II_35_18,ok,5,NoRef,0.9768370918108287,0.048192315786367505,36,62.445335388183594,,0.001,(((-63.800000000000004 + (-3.4599789364556433 + (1.7321747531028424 * x_3))) - (-1.16 + (19.5 * (-3.4562920198414946 + (1.7306719224770948 * x_0))))) * (-0.00712 + (-0.006849999999999999 * arctan((((0.54 * (-3.467551660270528 + (1.7331124112989802 * x_1))) + (0.5730000000000001 + (-0.47000000000000003 * (-3.459460827248759 + (1.728963213723657 * x_4))))) + ((0.0025599999999999998 + (-0.40900000000000003 * (-3.4599789364556433 + (1.7321747531028424 * x_3)))) + (0.006699999999999999 + (0.509 * (-3.458262908846139 + (1.7317525604401383 * x_2))))))))))
feynman_II_35_21,ok,5,NoRef,0.9858036329554573,0.5971888552688732,46,62.87475228309631,,0.001,((0.2 + (0.07700000000000001 * (-2.605803542790485 + (0.8672839199170996 * x_0)))) * (40.0 + (-36.6 * sin(((0.2 + (-0.6 * (-2.5975936541530675 + (0.8644639123146133 * x_1)))) + ((0.030000000000000002 + (-0.009 * (-2.605849634797703 + (0.8673366555310302 * x_2)))) * ((-0.1 + (6.4 * (-2.5966030954412895 + (0.8659303719450882 * x_4)))) - ((0.9 + (0.2 * (-2.5966030954412895 + (0.8659303719450882 * x_4)))) * ((0.1 + (-7.4 * (-2.5889507000353738 + (0.8647695173479677 * x_3)))) + (0.1 + (8.2 * (-2.605849634797703 + (0.8673366555310302 * x_2)))))))))))))
feynman_II_36_38,ok,8,NoRef,0.965745137920269,0.20536735342593462,53,72.3259482383728,,0.001,((0.030000000000000002 + (0.009 * (-3.4676994797729073 + (1.733578912746499 * x_0)))) * (((4.0 + (-3.4636734662793733 + (1.7313173648170714 * x_1))) + (0.1 + (0.3 * exp(((1.5 + (-0.7000000000000001 * (-3.4653817046691597 + (1.7314781175925666 * x_6)))) + (0.001 + (0.3 * (-3.4729457562252377 + (1.7359310010655866 * x_7))))))))) * (-0.2 + (80.0 * inv((((3.3000000000000003 + (-3.4594042135055076 + (1.7308558949614197 * x_3))) + (0.003 + (-0.2 * (-3.4684907910594056 + (1.7317207667784684 * x_4))))) * ((3.0 + (0.8 * (-3.4524572010154646 + (1.7288752114960375 * x_2)))) + (0.001 + (0.2 * (-3.4728048570452246 + (1.7339887681618564 * x_5)))))))))))
feynman_II_37_1,ok,3,NoRef,0.999963060643602,0.1431315355017643,15,37.052069902420044,,0.001,(((2.6 + (-2.5990440720790113 + (0.8667698966674856 * x_0))) * (0.2 + (0.057 * (-2.609085462369114 + (0.869096047815585 * x_2))))) * (69.0 + (26.8 * (-2.589924505416426 + (0.8650155463910425 * x_1)))))
feynman_II_38_14,ok,2,NoRef,0.9999836840183784,0.0008629118535233907,16,36.39603137969971,,0.001,((0.224 + (0.08610000000000001 * (-2.598990942841578 + (0.8664660338520245 * x_0)))) * (0.0031999999999999997 + (-0.0461 * inv((-0.027500000000000004 + (-0.00791 * (-2.599121661835128 + (0.867658242604959 * x_1))))))))
feynman_II_38_3,ok,4,NoRef,0.9999111557583887,0.0962619902261689,26,46.917938232421875,,0.001,(((2.6 + (-2.60200840736039 + (0.8681628784310511 * x_0))) * (0.2 + (0.07700000000000001 * (-2.60513779830767 + (0.8698485195204876 * x_1))))) * ((0.2 + (0.07600000000000001 * (-2.6022544957721383 + (0.8686542242169122 * x_3)))) * (0.3 + (0.8 * inv((0.0093 + (0.0036 * (-2.600635279240289 + (0.8678703068561665 * x_2)))))))))
feynman_II_3_24,ok,2,NoRef,0.9999509618183922,0.0003936153223727988,21,35.70027494430542,,0.001,((0.00618 + (0.0023599999999999997 * (-2.5973337242206833 + (0.8663478799495643 * x_0)))) * (0.00456 + (8.22 * ((-0.00921 + (0.657 * inv((-0.918 + (-0.35400000000000004 * (-2.5967996978056815 + (0.8652566440786205 * x_1))))))))**2)))
feynman_II_4_23,ok,3,NoRef,0.9997007018811905,0.0005765552163212336,26,44.63564491271973,,0.001,(((-9e-05 + inv(((8.64 + (3.37 * (-2.596337834217202 + (0.8662329880311779 * x_2)))) * (6.3 + (2.43 * (-2.614162387459212 + (0.8700131171819241 * x_1))))))) * (0.045700000000000005 + (0.0172 * (-2.598351657887101 + (0.8662906941538828 * x_0))))) * (31.5 + (0.266 * (-2.596337834217202 + (0.8662329880311779 * x_2)))))
feynman_II_6_11,ok,4,NoRef,0.9951533749259649,0.0014159969511111958,44,50.96048402786255,,0.001,((-1.8 + (-2.39 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))) * ((((0.0246 + inv(((0.777 + (0.224 * (-3.456691676548104 + (1.7303556480887887 * x_0)))) * (-1.87 + (-0.765 * (-3.4622829152579717 + (1.7316027606957747 * x_3))))))) * (0.060500000000000005 + (-0.0178 * (-3.4565991657811312 + (1.7307163679280013 * x_2))))) * ((0.0892 + (-0.0791 * (-3.4622829152579717 + (1.7316027606957747 * x_3)))) - (-0.29700000000000004 + (-0.09580000000000001 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))))) * (-0.276 + (-0.07880000000000001 * (-3.464014085669444 + (1.731609754792183 * x_1))))))
feynman_II_6_15a,ok,6,NoRef,0.9919947753630194,0.03348243371386509,68,79.30788707733154,,0.001,((-0.00031 + (-0.00543 * inv((3.12 + (-3.456659468356758 + (1.7297523911338488 * x_0)))))) * ((-37.0 + (-9.26 * (-3.4560737802928836 + (1.733187796132529 * x_5)))) * ((3.72 + (-0.433 * arctan((((-3.4560737802928836 + (1.733187796132529 * x_5)) - (0.09340000000000001 + (0.76 * (-3.4560737802928836 + (1.733187796132529 * x_5))))) + (6.47 + (0.0059 * (-3.456659468356758 + (1.7297523911338488 * x_0)))))))) * (((8.4 + (-3.465338005376212 + (1.731140622814794 * x_3))) - (-0.375 + (0.49400000000000005 * ((-2.27 + (0.464 * (-3.4580073549283297 + (1.7320491335420232 * x_4)))))**2))) * ((-0.046000000000000006 + (0.8510000000000001 * abs((3.5700000000000003 + (-3.4605654796930345 + (1.7276430314887348 * x_1)))))) * (0.00033 + (0.00545 * exp((0.0078 + (-2.3000000000000003 * (-3.470858975376867 + (1.7333302864363656 * x_2))))))))))))
