dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_43_43,ok,4,NoRef,0.9930663388169161,0.13447952695785395,35,47.84668016433716,,0.1,(((2.5 + (-2.594745462551926 + (0.8670165491222759 * x_3))) * (0.02 + (0.0076 * (-2.5907331018540765 + (0.8648811648028888 * x_1))))) * ((0.01 + (3.0 * sin((9.9 * (-2.5907331018540765 + (0.8648811648028888 * x_1)))))) + (0.01 + (9.0 * inv(((0.04 + (0.015000000000000001 * (-2.6024921348019188 + (0.8680437692783521 * x_2)))) * (9.4 + (3.3000000000000003 * (-4.045917629676047 + (1.1547216614123907 * x_0))))))))))
feynman_I_44_4,ok,5,NoRef,0.9951523604682202,1.451879716529884,59,50.83510375022888,,0.1,(((((-0.00404 + (-2.6083911975870233 + (0.867304939606311 * x_3))) + (0.01 + (-0.9500000000000001 * (-2.6022615917644 + (0.8678845667806578 * x_4))))) * (-0.0195 + (-0.00771 * (-2.5947630838170954 + (0.8666353404234534 * x_0))))) * ((0.8310000000000001 + (60.0 * inv(((-29.6 + (-0.0051199999999999996 * tan((0.0703 * (-2.597239947840183 + (0.8666424223859154 * x_2)))))) + ((-0.0052899999999999996 + (-0.646 * (-2.6022615917644 + (0.8678845667806578 * x_4)))) - (-0.8580000000000001 + (3.44 * (-2.6022615917644 + (0.8678845667806578 * x_4))))))))) + (0.05550000000000001 + (0.273 * (-2.6083911975870233 + (0.867304939606311 * x_3)))))) * ((-49.0 + (-19.7 * (-2.5924133518336228 + (0.8656835791937864 * x_1)))) * (9.99 + (3.73 * (-2.597239947840183 + (0.8666424223859154 * x_2))))))
feynman_I_47_23,ok,3,NoRef,0.947223699448348,0.1541308549157797,83,45.24026918411255,,0.1,((((0.00132 + (-0.0217 * abs((-4.73 + (0.17700000000000002 * (((-0.0017599999999999998 + (-0.022500000000000003 * inv((77.8 + (-0.5640000000000001 * (-2.602396933235228 + (0.867364334715105 * x_1))))))) - (-0.09690000000000001 + (-52.7 * sin(((-6.2700000000000005 + (5.2 * inv((2.64 + (-2.600972805803329 + (0.86643926880612 * x_2)))))) * (-55.7 + (-0.36000000000000004 * (-2.600972805803329 + (0.86643926880612 * x_2))))))))))**2))))) * (-0.539 + (-8.16 * ((-0.0476 + (0.2 * (-2.594784151036023 + (0.8635111426388773 * x_0)))))**3))) - ((-0.0089 + (0.09790000000000001 * ((9.59 + (-2.594784151036023 + (0.8635111426388773 * x_0))))**2)) * (-3.62 + (-0.752 * (-2.602396933235228 + (0.867364334715105 * x_1)))))) * (-0.00546 + (0.058600000000000006 * exp(((-0.00215 + (-0.162 * (-2.600972805803329 + (0.86643926880612 * x_2)))) + (-0.08570000000000001 + (-0.06870000000000001 * (-2.600972805803329 + (0.86643926880612 * x_2)))))))))
feynman_I_48_2,ok,3,NoRef,0.9913625588712911,9.354142304768231,45,44.7912712097168,,0.1,(((0.04700000000000001 + ((3.04 + (-3.2078667727278103 + (0.4931890083806296 * x_2))))**2) * (0.24400000000000002 + (0.08710000000000001 * (-2.601785593820433 + (0.8664200787290204 * x_0))))) * ((59.7 + (-0.299 * (-3.2078667727278103 + (0.4931890083806296 * x_2)))) + ((-0.054900000000000004 + (0.14300000000000002 * (-5.1920045067996075 + (3.4585979688833226 * x_1)))) - (-0.00554 + (0.49500000000000005 * inv((0.065 + (0.0198 * ((0.00626 + (6.25 * sin((-0.00313 + (-46.1 * (-5.1920045067996075 + (3.4585979688833226 * x_1))))))))**2))))))))
feynman_I_50_26,ok,4,NoRef,0.702793873883429,1.0680885419310386,63,44.93969225883484,,0.1,(((-0.802 + (-3.468706366434954 + (1.7331233838790523 * x_2))) + (0.060300000000000006 + (9.92 * sqrt((-0.00045999999999999996 + (0.399 * exp((0.262 + (0.0403 * (-3.468706366434954 + (1.7331233838790523 * x_2))))))))))) * (((0.8500000000000001 + (-3.4667004473007936 + (1.7325786628094648 * x_3))) - ((0.514 + (-0.9880000000000001 * cos(((-0.08460000000000001 + (-2.33 * (-3.4715413106520487 + (1.73433128986549 * x_1)))) - (-0.8480000000000001 + (2.0300000000000002 * (-3.468706366434954 + (1.7331233838790523 * x_2)))))))) * (-2.92 + (-0.936 * (-3.471446720238075 + (1.7357161611310474 * x_0)))))) * ((0.00868 + (0.0199 * (-3.4667004473007936 + (1.7325786628094648 * x_3)))) + (0.0859 + (0.069 * sin((-0.394 + (0.999 * (-3.4715413106520487 + (1.73433128986549 * x_1))))))))))
feynman_I_6_2,ok,2,NoRef,0.9050368243267382,0.013082739384274527,37,39.353140115737915,,0.1,(0.02 + (0.002 * abs(((-50.0 + (19.0 * (-3.468585872724307 + (1.7314793085659557 * x_1)))) + ((-0.01 + (6.0 * cos((-99.0 * (-3.462110544326176 + (1.729328029993355 * x_0)))))) + ((0.01 + (-0.1 * (-3.462110544326176 + (1.729328029993355 * x_0)))) * ((0.2 + (99.0 * (-3.468585872724307 + (1.7314793085659557 * x_1)))) + (0.01 + (-55.0 * (-3.462110544326176 + (1.729328029993355 * x_0)))))))))))
feynman_I_6_2a,ok,1,BFGS,0.993191052048602,0.005787956161107972,67,38.68000411987305,,0.1,(0.00295 + (0.20700000000000002 * (((((8.0 + (-0.034100000000000005 * sin((0.6920000000000001 + (-3.470910868678602 + (1.732857094277297 * x_0)))))) * (0.0785 + (-0.0021 * tan((-46.6 + (-0.52 * sin((85.4 + (0.03250236162641391 * exp((61.49969533470122 + (-5.4994964439361285 * (-3.470910868678602 + (1.732857094277297 * x_0)))))))))))))) - (0.00020999999999999998 + (0.23800000000000002 * (-3.470910868678602 + (1.732857094277297 * x_0))))) - (0.00471 + (0.040600000000000004 * cos((-71.9 + (-0.00796 * sqrt((0.0035299999999999997 + (0.009779999999999999 * (((6.66 + (0.793 * (-3.470910868678602 + (1.732857094277297 * x_0)))) * (-0.00115 + (-0.8300000000000001 * (-3.470910868678602 + (1.732857094277297 * x_0))))))**2))))))))))**3))
feynman_I_6_2b,ok,3,NoRef,0.8821898396051869,0.0207794061637493,67,41.29810190200806,,0.1,(0.07600000000000001 + (0.09720000000000001 * ((((-0.048100000000000004 * (((0.561 + (0.9530000000000001 * (-3.457026632957993 + (1.7304967892953864 * x_1)))) + (-0.35300000000000004 + (-0.9560000000000001 * (-3.455422316505992 + (1.7277871527789268 * x_2))))))**2) - (-0.0955 + (0.25 * (-3.4600421973243503 + (1.7301765128823121 * x_0))))) + (-0.008669999999999999 + (53.7 * inv((-1.3 + (24.8 * sqrt((3.77 + (-0.897 * cos((0.258 + (-14.0 * inv(((0.008329999999999999 + (-0.29200000000000004 * ((-0.437 + (0.8320000000000001 * sqrt((48.2 + (-0.642 * (-3.457026632957993 + (1.7304967892953864 * x_1))))))))**2)) + (11.6 + (0.007319999999999999 * (-3.455422316505992 + (1.7277871527789268 * x_2)))))))))))))))))))**2))
feynman_I_8_14,ok,4,NoRef,0.8059793007965101,0.43800213918684877,92,43.8562707901001,,0.1,((0.441 + (8.07 * abs(((0.05 + (-0.008369999999999999 * cos(((-0.07970000000000001 + (-0.86 * (-2.5962357444155417 + (0.8656059527840082 * x_2)))) * (-0.33 + (-79.8 * (-2.591322338895596 + (0.8659844760747512 * x_1)))))))) * (((-0.00332 + (-8.6 * inv((-45.1 + (6.3 * sqrt((71.8 + (-1.56 * sin(((-56.9 + (-0.00419 * (-2.587030782887259 + (0.8635818587980626 * x_0)))) - (-0.08180000000000001 + (97.0 * (-2.5962357444155417 + (0.8656059527840082 * x_2)))))))))))))) * (-0.008749999999999999 + (1.74 * (-2.5972992641317947 + (0.866813136124122 * x_3))))) - (((1.86 * (-2.591322338895596 + (0.8659844760747512 * x_1))) * (0.135 + (-0.461 * exp((0.0019199999999999998 + (-0.312 * (-2.5962357444155417 + (0.8656059527840082 * x_2)))))))) + (0.022500000000000003 + (-1.4000000000000001 * (-2.5962357444155417 + (0.8656059527840082 * x_2)))))))))) + (-0.00023999999999999998 + (0.0142 * abs(((0.0069299999999999995 + (59.300000000000004 * (-2.591322338895596 + (0.8659844760747512 * x_1)))) + (0.536 + (-64.2 * (-2.587030782887259 + (0.8635818587980626 * x_0)))))))))
feynman_I_9_18,ok,9,NoRef,0.9209027944106684,0.03450764590637145,67,60.96238589286804,,0.1,((0.030000000000000002 + (0.006999999999999999 * (-5.201136898215401 + (3.4692740319829647 * x_0)))) * (3.0 + (0.002 * (((0.05 + (9.0 * (-5.19791257215078 + (3.463985048326718 * x_2)))) + ((0.01 + (9.0 * (-5.183126801215437 + (3.45902755545072 * x_1)))) + ((50.0 + (4.0 * (-5.197942647920325 + (3.464640759295191 * x_4)))) + ((0.3 + (-5.3 * (-12.106995126570085 + (3.4604859724870347 * x_7)))) + ((3.0 + (4.6000000000000005 * (-5.191356172187918 + (3.4632607635794375 * x_6)))) + ((0.001 + (-5.5 * sin((9.9 * (-12.106995126570085 + (3.4604859724870347 * x_7)))))) + ((0.001 + (-4.7 * (-12.1081552329878 + (3.458318784346319 * x_5)))) + ((0.1 + (4.4 * (-5.1980651812140355 + (3.461161787310603 * x_8)))) - (0.001 + (4.6000000000000005 * (-12.129465360542154 + (3.46509674588269 * x_3)))))))))))))**2)))
feynman_test_1,ok,7,NoRef,0.9730431283431948,1.8775771536346264,47,50.45959138870239,,0.1,(-0.1 + (0.9 * exp((((0.4 * (-5.192758087801672 + (3.4653045767440007 * x_1))) + ((0.1 + (0.4 * (-5.196367544723068 + (3.4643990218042506 * x_2)))) + ((0.1 + (0.4 * (-5.210388894594045 + (3.4693589154600812 * x_4)))) + (0.1 + (0.4 * (-5.173020343261829 + (3.451708893018753 * x_3))))))) + (((0.4 * (-5.188585704211708 + (3.4592298181316656 * x_0))) + (0.3 + (0.6 * ((0.8 + (-0.8 * (-3.463508927254234 + (1.7332526268020165 * x_6)))))**2))) + (-0.6 + (-0.7000000000000001 * (-3.460048757753357 + (1.7305561479444396 * x_5)))))))))
feynman_test_10,ok,3,BFGS,0.8976842493273501,0.1532377921148723,75,42.81029438972473,,0.1,(-0.09790000000000001 + (0.9870000000000001 * sqrt((((0.0033799999999999998 + (-3.474545790359206 + (1.7366932594611142 * x_1))) - ((-16.8 + (-0.0023599999999999997 * exp((-1.09 * (-3.474545790359206 + (1.7366932594611142 * x_1)))))) + (-0.10300000000000001 + (-1.3 * abs((-0.9810000000000001 + (5.5 * sin(((((-85.4 + exp((-0.0043 + (0.07540000000000001 * sin((-4.2700000000000005 + (-2.23 * (-3.474545790359206 + (1.7366932594611142 * x_1))))))))) * (0.268 + (0.017 * (-3.4663846320280816 + (1.733004655788856 * x_2))))) * (0.0981 + (0.051000000000000004 * (-8.666558684084404 + (1.7327766715458885 * x_0))))) + (0.09790000000000001 + (-1.06 * sqrt((7.33 + (6.15 * sin((-0.0684 + (23.0 * (-3.474545790359206 + (1.7366932594611142 * x_1))))))))))))))))))) * (0.28400000000000003 + (0.09770000000000001 * (-3.4663846320280816 + (1.733004655788856 * x_2))))))))
feynman_test_11,ok,4,NoRef,0.9764196366583778,0.1598060050918717,33,48.55161786079407,,0.1,(((-4.6000000000000005 + (-3.4597330139230125 + (1.730857729029121 * x_1))) * (0.02 + (0.006 * (-3.4620757521674967 + (1.7294106689625721 * x_0))))) * ((-21.0 + (7.0 * (-3.457008979902463 + (1.7318033499428651 * x_2)))) + ((0.001 + (0.07 * (-5.192787040340471 + (3.462846496210976 * x_3)))) * ((-0.001 + (60.0 * (-3.457008979902463 + (1.7318033499428651 * x_2)))) + (-9.0 + (6.0 * (-5.192787040340471 + (3.462846496210976 * x_3))))))))
feynman_test_12,ok,5,NoRef,0.9869874118781641,1.6524246801413294,67,48.04936861991882,,0.1,((0.020100000000000003 + (0.007679999999999999 * (-2.600274227105955 + (0.8647593507353445 * x_2)))) * ((-0.0070999999999999995 + (-0.0223 * exp(((-0.049800000000000004 + (-0.07590000000000001 * sqrt(((1e-05 + (0.316 * ((-0.27 + (-4.2700000000000005 * sin((0.00911 + (6.6000000000000005 * (-3.465751447823704 + (1.7337737207879285 * x_1))))))))**2)) + (1.83 + (0.0051199999999999996 * (-2.5934094480374767 + (0.8666191571414548 * x_4)))))))) + (-0.0131 + (-0.8450000000000001 * (-3.465751447823704 + (1.7337737207879285 * x_1)))))))) * ((71.0 + (-0.00297 * (-2.600274227105955 + (0.8647593507353445 * x_2)))) * ((-0.00836 + (6.82 * (-2.6079133489989257 + (0.8670765019819886 * x_0)))) - ((-3.67 + (-0.46 * (-8.636467106356106 + (1.7278675275806958 * x_3)))) * (-93.60000000000001 + (-36.6 * (-2.6079133489989257 + (0.8670765019819886 * x_0)))))))))
feynman_test_13,ok,5,NoRef,0.9288863301608083,0.004108067268099458,79,48.100024461746216,,0.1,((((-0.009269999999999999 + sin(((-0.276 + (-59.7 * cos(((6.63 + (0.09400000000000001 * (-1.735352586321092 + (0.5776779463263362 * x_3)))) - (-0.00313 + (0.9490000000000001 * inv((56.5 + (-8.4 * (-3.456005863244659 + (1.7319050533163773 * x_1))))))))))) - (0.46900000000000003 + (0.0451 * (-2.600546402820211 + (0.8656696702546386 * x_4))))))) + ((-8.05 + (-2.64 * (-2.595647899152766 + (0.8670223177467486 * x_0)))) + (0.381 + (0.897 * (-8.669310155131752 + (1.7331409662559334 * x_2)))))) * (0.00226 + (0.0026899999999999997 * abs((((-0.501 + (-1.735352586321092 + (0.5776779463263362 * x_3))) * (0.014 + (-0.09100000000000001 * ((-0.612 + (-0.0661 * (-3.456005863244659 + (1.7319050533163773 * x_1)))))**3))) * (8.19 + (18.6 * (-1.735352586321092 + (0.5776779463263362 * x_3))))))))) * (-0.0688 + (0.00741 * inv((-0.014900000000000002 + (-0.00628 * (-2.600546402820211 + (0.8656696702546386 * x_4))))))))
feynman_test_14,ok,5,NoRef,0.9154241193416404,3.8699681648764828,35,49.83391284942627,,0.1,(((-0.9600000000000001 + abs((-0.13 + (-1.7281430473121373 + (0.5780989126738106 * x_1))))) * (0.9 + (0.4 * (-2.5807218209279115 + (0.8646445276947492 * x_0))))) * (-15.0 + (7.0 * exp(((-0.1 + (0.7000000000000001 * (-2.6003955731210637 + (0.8671588288279284 * x_3)))) + ((0.01 + (-1.2 * (-2.6012995035446833 + (0.8678273378728254 * x_2)))) - (0.01 + (-0.4 * (-2.5950337066370333 + (0.8649481549229002 * x_4))))))))))
feynman_test_15,ok,4,NoRef,0.9280661724723773,0.33734413433949173,81,47.77785849571228,,0.1,((-0.023000000000000003 + (-0.00917 * (-2.597814313727642 + (0.864950047042019 * x_2)))) * (((8.5 + (-0.00492 * (-2.889949988314344 + (0.23098203212286275 * x_0)))) + (1.57 + (-0.0913 * (-3.460119249637148 + (1.728283886141443 * x_1))))) - ((9.86 + (-1.25 * (-2.889949988314344 + (0.23098203212286275 * x_0)))) + ((0.005229999999999999 + (25.1 * inv(((((-3.52 + (0.0036999999999999997 * sqrt((2.5100000000000002 + (-2.889949988314344 + (0.23098203212286275 * x_0)))))) * (-0.0251 + (-0.0187 * cos((-0.651 + (0.009309999999999999 * ((5.12 + (62.5 * (-3.460119249637148 + (1.728283886141443 * x_1)))))**2)))))) - (-0.7180000000000001 + (-0.060000000000000005 * cos((-4.1 + (5.79 * (-3.460119249637148 + (1.728283886141443 * x_1)))))))) - (0.41100000000000003 + (-0.28700000000000003 * ((-0.0507 + (1.29 * (-1.7328237987603805 + (0.5769159116291948 * x_3)))))**2)))))) + (87.0 + (-0.9870000000000001 * (-1.7328237987603805 + (0.5769159116291948 * x_3))))))))
feynman_test_16,ok,6,NoRef,0.9412690111743501,6.9481227251961,80,50.803383588790894,,0.1,(-0.05740000000000001 + (0.0308 * ((((((3.88 + (-2.607576225625796 + (0.8674919590149963 * x_0))) * (-0.5810000000000001 + (-0.00033999999999999997 * ((0.0868 + (0.0553 * ((1.33 + (8.86 * (-2.6016772606856007 + (0.8656380990547297 * x_1)))))**2)))**2))) * (6.55 + (4.23 * (-2.6016772606856007 + (0.8656380990547297 * x_1))))) - (-0.0040999999999999995 + (1.0 * (-2.594917908738414 + (0.8648973263214449 * x_5))))) - (((31.8 + (42.9 * inv((0.006889999999999999 + (-0.274 * ((-0.0042 + (-0.65 * inv((0.09790000000000001 + (-0.00876 * cos((9.28 + (-83.4 * (-2.598989467994095 + (0.8663580502199112 * x_2)))))))))))**2))))) + (0.005399999999999999 + (3.0500000000000003 * (-2.5985813648168903 + (0.868297898382069 * x_4))))) - ((36.300000000000004 + (-24.2 * (-2.5954520127536047 + (0.8656193695190691 * x_3)))) * (0.199 + (0.0459 * (-2.5985813648168903 + (0.868297898382069 * x_4))))))))**2))
feynman_test_17,ok,6,NoRef,0.9816239937577603,201.2812650248843,45,58.44729518890381,,0.1,((0.02 + (0.006999999999999999 * (-2.599681133279834 + (0.8672894097299448 * x_0)))) * (0.09000000000000001 + (0.09000000000000001 * (((0.2 + (0.08 * (-2.5934594651271343 + (0.8659437824534428 * x_1)))) * ((0.9 + (0.4 * (-2.597994572203499 + (0.8659609080140189 * x_4)))) * ((0.01 + (-0.9 * (-2.5978511452262882 + (0.8671910040716095 * x_2)))) + ((60.0 + (9.9 * (-2.597041906483149 + (0.8667595490746139 * x_5)))) * (30.0 + (9.0 * inv((0.4 + (0.14 * (-2.5918957113370653 + (0.8652405478742957 * x_3))))))))))))**2)))
feynman_test_18,ok,5,NoRef,0.914171581501558,0.21780806286444404,53,47.99739384651184,,0.1,(0.05 + (0.004 * (((8.0 + (3.2 * (-2.589521399159271 + (0.8665728688575879 * x_3)))) - ((0.1 + (-0.9 * sin((3.2 * (-2.603650024673923 + (0.8672648850451954 * x_4)))))) + (0.1 + (-0.030000000000000002 * (((8.0 + (-5.6000000000000005 * (-2.5890272137153483 + (0.8639310891554289 * x_0)))) + ((0.060000000000000005 + (0.04 * (-2.603650024673923 + (0.8672648850451954 * x_4)))) * ((40.0 + (20.0 * (-2.6024997872504994 + (0.8670047547324098 * x_1)))) + (-9.0 + (0.09000000000000001 * ((0.01 + (-6.5 * (-2.585604952940931 + (0.8629438152521096 * x_2)))))**3))))))**2)))))**2))
feynman_test_19,ok,6,NoRef,0.9413710852123574,2.893137480061161,57,55.91426372528076,,0.1,(((2.0 + (-2.5993911809287535 + (0.8663341175539908 * x_4))) * (0.01 + (0.0047 * (-2.6042880517983984 + (0.8681460559395869 * x_5))))) * ((0.01 + (0.003 * (-2.6042880517983984 + (0.8681460559395869 * x_5)))) * ((0.09000000000000001 + (90.0 * inv((2.6 + (-2.592366610336322 + (0.8632143461690074 * x_0)))))) * ((9.9 + (2.0 * (-2.6046517249014727 + (0.8670926142388201 * x_3)))) * ((80.0 + (43.1 * (-2.6046517249014727 + (0.8670926142388201 * x_3)))) - ((0.2 + (-0.2 * (-2.60574371073167 + (0.8689851533899914 * x_2)))) * ((0.01 + (60.0 * sin((-6.4 * (-2.6006514497943303 + (0.8661269753534652 * x_1)))))) + (0.02 + (-63.7 * (-2.60574371073167 + (0.8689851533899914 * x_2)))))))))))
feynman_test_2,ok,6,NoRef,0.9365686396974803,0.5131397744156435,43,52.68034052848816,,0.1,(((4.0 + (-3.4582322675314647 + (1.7311420374266462 * x_1))) + (-0.01 + (-5.5 * sin(((-0.7000000000000001 + (1.7 * (-1.7337668264442576 + (0.5772717020612474 * x_5)))) + (-0.9 + (-1.8 * (-1.7273320427229448 + (0.576284874615333 * x_4))))))))) * (0.1 + (0.3 * exp(((-0.3 + (-0.6 * (-3.4726601176557352 + (1.7308021547710963 * x_2)))) + ((0.005 + (-0.0003 * (-3.4646041500698703 + (1.7330405779403493 * x_3)))) * (0.001 + (53.0 * (-3.461130966246928 + (1.7311567565712187 * x_0))))))))))
feynman_test_20,ok,7,NoRef,0.9365007657157786,3.2058284734668248,48,52.260815382003784,,0.1,((0.01 + (0.0047 * (-2.5936198094335436 + (0.8660758094397234 * x_2)))) * (0.01 + (0.9 * exp((((0.9 * (-2.602048348520706 + (0.866295994732581 * x_1))) + (2.0 + (0.7000000000000001 * (-2.596236257682979 + (0.8653447239069034 * x_3))))) + (((-1.2 * (-2.587816331320761 + (0.8641211825943108 * x_4))) + (-0.01 + (0.3 * (-2.5936198094335436 + (0.8660758094397234 * x_2))))) + ((0.01 + (-0.01 * (-2.606761796359611 + (0.8662456642733478 * x_0)))) * ((70.0 + (-70.0 * (-2.5933038356437486 + (0.866296485686175 * x_5)))) + (-0.3 + (0.1 * (-1.7308116338608592 + (0.577334615248235 * x_6))))))))))))
feynman_test_3,ok,4,NoRef,0.987672814112111,0.20292774310621514,89,44.358689308166504,,0.1,((-2.83 + (-4.3 * inv(((-20.7 + (-0.00513 * (-5.204108697266909 + (1.7364376740283314 * x_1)))) + (0.038700000000000005 + (-0.034100000000000005 * ((0.92 + (0.00297 * ((((-0.09690000000000001 + sin((-75.8 + (-0.8560000000000001 * ((-18.900000000000002 + (8.1 * (-3.4612399428891205 + (1.72953326800354 * x_0)))))**3)))) + ((-4.97 + (0.00778 * (-5.204108697266909 + (1.7364376740283314 * x_1)))) - (-6.0200000000000005 + (0.29400000000000004 * cos((0.061500000000000006 + (-0.776 * (-15.549708726834528 + (3.456348448310929 * x_3))))))))) * (-90.5 + (0.007379999999999999 * (-15.592275067035953 + (3.4659012007171053 * x_2))))))**2)))**2)))))) * ((83.5 + (-8.82 * ((7.7 + (-5.204108697266909 + (1.7364376740283314 * x_1))))**2)) * ((-0.116 + (-0.00754 * (((-0.00233 + (-0.916 * (-15.549708726834528 + (3.456348448310929 * x_3)))) + (-0.0028 + (0.684 * (-15.592275067035953 + (3.4659012007171053 * x_2))))))**2)) * (0.027500000000000004 + (0.008409999999999999 * (-3.4612399428891205 + (1.72953326800354 * x_0)))))))
feynman_test_4,ok,5,NoRef,0.8788124179467132,0.17341466320098295,77,47.599464893341064,,0.1,((0.00426 + (0.398 * log((71.5 + (0.164 * inv(((2.13 + (-1.9100000000000001 * sqrt((0.673 + (-0.07210000000000001 * sin((-0.008199999999999999 + (0.5730000000000001 * inv(((-0.039 + (5.25 * sin((-0.52 * (-3.4567195109498017 + (1.7275998425839234 * x_4)))))) + ((-69.2 + (0.547 * (-3.471095729689513 + (1.7340778453747905 * x_2)))) * (0.226 + (0.0013 * (-3.4655107404253496 + (1.731683986653483 * x_3))))))))))))))) * (0.020200000000000003 + (0.0049299999999999995 * sin((-9.950000000000001 + (93.2 * (-3.4655107404253496 + (1.731683986653483 * x_3)))))))))))))) - (-0.0893 + (-4.58 * ((((-0.13 * (-8.636130317030096 + (0.863951916032847 * x_1))) + (-0.451 + (0.0853 * (-8.636130317030096 + (0.863951916032847 * x_1))))) + (0.00839 + (0.0864 * (-3.465456598854826 + (1.7346677108227329 * x_0))))))**2)))
feynman_test_5,ok,4,NoRef,0.9586747689650584,0.6501739974772432,73,49.59979271888733,,0.1,((-0.0659 + (-0.007639999999999999 * inv((2.2600000000000002 + (-3.4521714931075325 + (1.7276075377987816 * x_2)))))) * (((6.4 + cos((-94.10000000000001 * (-3.4521714931075325 + (1.7276075377987816 * x_2))))) + ((0.318 + (-0.9 * (-3.472413170356827 + (1.7358644565404915 * x_3)))) + (-0.33 + (0.78 * abs((((0.686 * arctan((0.00356 + (-4.37 * (-3.459496789006234 + (1.7316116078612522 * x_0)))))) - (((0.631 + inv((11.8 + (-76.8 * arctan((-0.0327 + (0.038200000000000005 * (-3.472413170356827 + (1.7358644565404915 * x_3))))))))) + (0.07300000000000001 + (-0.0531 * (-3.4521714931075325 + (1.7276075377987816 * x_2))))) * (12.3 + (-5.03 * (-3.477330278232354 + (1.7380839905640877 * x_1)))))) + (0.559 + (-0.659 * (-3.477330278232354 + (1.7380839905640877 * x_1)))))))))) * (-7.3 + (-2.79 * (-3.459496789006234 + (1.7316116078612522 * x_0))))))
feynman_test_6,ok,7,NoRef,0.8165206163488561,0.19306032247972701,68,50.9079110622406,,0.1,(((0.812 * arctan((0.0081 + (0.228 * sin((4.38 + (0.08 * abs((-0.638 + (-0.441 * ((2.92 + (77.9 * (-3.46787142120215 + (1.731154255564323 * x_1)))))**2)))))))))) + (1.02 + (0.116 * exp((((0.398 * (-3.46787142120215 + (1.731154255564323 * x_1))) + (-0.00117 + (-0.997 * (-3.46790263422093 + (1.7333896724676598 * x_5))))) + (((0.5900000000000001 + (-0.549 * (-3.4630673581781792 + (1.7338804854260446 * x_4)))) + (-0.00654 + (-0.41400000000000003 * (-3.4545419859644113 + (1.7280083124647658 * x_3))))) - ((0.673 + (-0.437 * (-3.454466238363757 + (1.7265595844049317 * x_0)))) + (0.00485 + (0.15 * (-3.4747784880401205 + (1.7329182156371994 * x_2))))))))))) + (-0.010700000000000001 + (-0.00485 * (-3.464512747759358 + (1.728270169328964 * x_6)))))
feynman_test_7,ok,5,NoRef,0.9273060712320629,0.33420172123217035,90,46.181476354599,,0.1,((((6.68 + (0.5650000000000001 * (-3.467033579266226 + (1.73265887002927 * x_0)))) + ((-0.06820000000000001 + (0.008499999999999999 * (-5.188249537567646 + (3.4579821791728467 * x_2)))) * ((-0.00773 + (-0.004889999999999999 * cos((((-3.459403011159204 + (1.73125927522626 * x_4)) + (0.00401 + (-0.0030299999999999997 * inv((-0.5820000000000001 + (86.9 * (-3.445911134577542 + (1.7258881087887064 * x_1)))))))) + ((-0.00648 + (5.49 * (-3.459403011159204 + (1.73125927522626 * x_4)))) - (72.10000000000001 + (-9.74 * inv((1.95 + (7.68 * (-3.459403011159204 + (1.73125927522626 * x_4)))))))))))) * (97.60000000000001 + (-0.06630000000000001 * ((0.049100000000000005 + (0.054700000000000006 * (-3.445911134577542 + (1.7258881087887064 * x_1)))))**3))))) - (3.0300000000000002 + (0.52 * sin(((0.037500000000000006 + (-0.006059999999999999 * (-3.445911134577542 + (1.7258881087887064 * x_1)))) - (9.39 + (0.164 * tan((-0.00443 + (-9.67 * (-5.209053283428308 + (3.469434439373854 * x_3)))))))))))) * (-0.0449 + (0.171 * sqrt((79.2 + (25.3 * (-3.445911134577542 + (1.7258881087887064 * x_1))))))))
feynman_test_8,ok,4,NoRef,0.8879534810287019,0.15116663926644644,69,45.397727966308594,,0.1,(((4.83 + (-3.4643482339936145 + (1.731877471219282 * x_0))) - (0.755 + (0.0883 * (-3.4583757348863178 + (1.7309100354043234 * x_1))))) * (((0.047900000000000005 * (-3.47598652491577 + (1.7384180587343998 * x_2))) + ((0.108 + (-0.559 * sin(((-0.00257 + (0.00346 * (-3.4583757348863178 + (1.7309100354043234 * x_1)))) + (0.00211 + (-5.01 * (-3.4583757348863178 + (1.7309100354043234 * x_1)))))))) * ((-0.07200000000000001 + (0.00201 * (-3.4583757348863178 + (1.7309100354043234 * x_1)))) - (0.00105 + (-0.00852 * ((-0.0028599999999999997 + (-3.31 * cos((-78.0 + (6.8 * (-3.4643482339936145 + (1.731877471219282 * x_0))))))))**2))))) + ((0.35800000000000004 + (-0.030000000000000002 * (-3.460478352813991 + (1.729579382370561 * x_3)))) + (-0.09400000000000001 + (-0.061700000000000005 * inv((-0.788 + (0.26 * (-3.4583757348863178 + (1.7309100354043234 * x_1))))))))))
feynman_test_9,ok,5,NoRef,0.989636369861591,702.6112698875567,44,48.79902362823486,,0.1,(-0.1 + (-0.01 * (((0.2 + (0.09000000000000001 * (-2.5982850146190395 + (0.8672756595655778 * x_2)))) * ((0.2 + (0.084 * (-2.6051385367940294 + (0.8670786466194952 * x_3)))) * (0.09000000000000001 + (-9.0 * (((0.4 + (0.07700000000000001 * (-5.208685770110276 + (3.4744164577647076 * x_0)))) * (0.01 + (-44.0 * inv(((0.2 + (0.046000000000000006 * (-5.187931550973729 + (3.4602636092693673 * x_4)))) * (3.8000000000000003 + (0.8 * (-5.202741260856805 + (3.4673648514389166 * x_1))))))))))**2)))))**2))
