dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_8_14,ok,4,256,4,BFGS,0.5683502251562063,0.6238604826535274,116,330.95,,0.1,(1.7582120151794582 + ((0.26665937876708057 * abs(((1.5448446732211374 * (-2.6197762566691063 + (0.8822041138208964 * x_3))) - ((2.7499258181016315 * (-2.599248084478257 + (0.8845884196557181 * x_2))) - (1.9845460496530078 * (-2.6197762566691063 + (0.8822041138208964 * x_3))))))) - ((0.7274121009013791 * (-2.6197762566691063 + (0.8822041138208964 * x_3))) - ((((-2.2753563483824637 * (-2.599248084478257 + (0.8845884196557181 * x_2))) - (-0.6551238648561777 * (-2.6197762566691063 + (0.8822041138208964 * x_3)))) - ((((0.9871648934348396 * sin((1.630602536837452 + (0.8199034336832675 * (-2.8502199266344257 + (0.9130456171320038 * x_0)))))) - (0.5442709326585223 * (-2.7225380020541645 + (0.925073228466846 * x_1)))) - ((2.3103095449144275 * (-2.599248084478257 + (0.8845884196557181 * x_2))) - (1.622171424954994 * (-2.7225380020541645 + (0.925073228466846 * x_1))))) - (1.0043414413108338 * (-2.7225380020541645 + (0.925073228466846 * x_1))))) - (0.1771443235009713 * ((-2.6197762566691063 + (0.8822041138208964 * x_3)) * sin((2.6036897377890185 + (2.2568391603339606 * (-2.6197762566691063 + (0.8822041138208964 * x_3)))))))))))
feynman_I_9_18,ok,9,256,4,BFGS,0.7674971882972607,0.05740754975512384,143,252.06,,0.1,(-1.2984292610960348 + ((-0.012848634013741474 * ((((((((-1.5151791330005808 * (-5.454952378167819 + (3.5597416854716295 * x_2))) - ((-3.2110831350450644 * (-5.0619378650438245 + (3.429332041613027 * x_0))) - (-2.8662229030672774 * (-5.0619378650438245 + (3.429332041613027 * x_0))))) - (-5.397077661223502 + (-1.3676709261583533 * (-5.3254948363333385 + (3.5109234238146523 * x_8))))) - (-5.454952378167819 + (3.5597416854716295 * x_2))) - (-5.0619378650438245 + (3.429332041613027 * x_0))) - (-0.8410238019263516 + (0.3737723739575695 * (-5.454952378167819 + (3.5597416854716295 * x_2))))) - (-5.935909772458195 * (-5.454952378167819 + (3.5597416854716295 * x_2)))) * ((-0.4202273130701908 * (-5.0619378650438245 + (3.429332041613027 * x_0))) - (1.8014044596633716 + (0.34391070705041576 * (-5.425315389628147 + (3.544367204983429 * x_4))))))) - (((((0.7258185394994272 * (-5.454952378167819 + (3.5597416854716295 * x_2))) - ((-2.4747642429710712 * (-5.454952378167819 + (3.5597416854716295 * x_2))) - (-0.11892128224512404 * (-5.454952378167819 + (3.5597416854716295 * x_2))))) - (0.04711852448443121 * (-5.280887282031235 + (3.517700762370517 * x_1)))) - ((4.886476906891345 * (-5.454952378167819 + (3.5597416854716295 * x_2))) - (-0.03394297288325448 * (-5.0619378650438245 + (3.429332041613027 * x_0))))) - (1.4521351306111479 + (-1.8206359173637168 * (-5.454952378167819 + (3.5597416854716295 * x_2)))))))
feynman_test_1,ok,7,256,4,BFGS,0.7425542658594186,4.405722864046246,117,430.56,,0.1,(1.4965494690959678 + (exp((-1.008253349119724 + (-0.9833327650557403 * (-3.366539535406591 + (1.6550803839109154 * x_6))))) * (((2.4471620529053824 * (-5.138990131434707 + (3.418222117248415 * x_3))) - ((((-1.0354964751011286 * (-5.138990131434707 + (3.418222117248415 * x_3))) - (exp((1.214414102256728 + (-1.0761671762172562 * (-3.366539535406591 + (1.6550803839109154 * x_6))))) - (((((-2.468410034980802 * (-5.227781264550111 + (3.4955479802810143 * x_0))) - (1.2112291372990387 * (-5.138990131434707 + (3.418222117248415 * x_3)))) - ((2.417111981216531 * (-5.46455807631665 + (3.5498345168665297 * x_4))) - (0.7204758248647268 * (-5.138990131434707 + (3.418222117248415 * x_3))))) - (-3.366539535406591 + (1.6550803839109154 * x_6))) - exp((-10.094025404610422 + (-7.424730393291445 * (-3.366539535406591 + (1.6550803839109154 * x_6)))))))) - (-0.6708693925206511 * exp((-2.751499234540587 + (-3.631526118907006 * (-3.366539535406591 + (1.6550803839109154 * x_6))))))) - (-5.351487623353356 * (-3.537848367214543 + (1.7762555305867092 * x_5))))) - (-0.01962803814826891 * (-3.366539535406591 + (1.6550803839109154 * x_6))))))
feynman_test_10,ok,3,64,2,BFGS,0.9553155257994611,0.10689298467041725,80,211.11,,0.1,(0.32080287697638854 + ((-2.2294023917811554 * (-3.3460345348848217 + (1.6375695874502416 * x_2))) - ((-0.3523494585923267 * (-3.3460345348848217 + (1.6375695874502416 * x_2))) - ((((-1.9606986491746654 * (-3.3460345348848217 + (1.6375695874502416 * x_2))) - (((0.05580287127159091 * (-8.116061002775346 + (1.6342484134069302 * x_0))) - (0.0665283523786068 * sin((2.2693839954384627 + (2.30647229341365 * (-3.3460345348848217 + (1.6375695874502416 * x_2))))))) - (3.3719368534687444 * (-3.3460345348848217 + (1.6375695874502416 * x_2))))) - ((-1.0793902721377184 * (-3.3460345348848217 + (1.6375695874502416 * x_2))) - (2.0439278462412567 + (2.206283322073936 * (-3.3460345348848217 + (1.6375695874502416 * x_2)))))) - (2.3166917268073672 * (-3.3460345348848217 + (1.6375695874502416 * x_2)))))))
feynman_test_11,ok,4,256,4,BFGS,0.8442497072067873,0.4531724414066222,80,246.58,,0.1,(2.572073077868165 + ((3.6063899995903714 * (((0.030166613295347908 * ((-3.346469913588077 + (1.6850115584239587 * x_2)) * ((-5.655360638860518 + (0.1887595201475889 * (-5.236612109883896 + (3.481438590813907 * x_3)))))**2)) - (-3.346469913588077 + (1.6850115584239587 * x_2))) * (((0.9063292609668578 * (-3.3954474918985897 + (1.6980452382715512 * x_0))) - (-0.08805767685425844 * (-3.3954474918985897 + (1.6980452382715512 * x_0)))) - (-2.132937599508515 + (0.7422348911794356 * (-3.346469913588077 + (1.6850115584239587 * x_2))))))) - (((-0.48791150663164895 * (-3.3954474918985897 + (1.6980452382715512 * x_0))) - (-0.8710390342037675 + (-0.9328401589600182 * (-3.346469913588077 + (1.6850115584239587 * x_2))))) - (0.5698333927527677 * (-3.346469913588077 + (1.6850115584239587 * x_2))))))
feynman_test_12,ok,5,32,1,BFGS,0.9444120677550941,3.4188348242531728,105,35.45,,0.1,(8.410488082073073 + (((0.9958895605701983 * (-2.6977268572244775 + (0.8745901392683244 * x_0))) - (-0.3942818417306717 * exp((0.7317620517794281 + ((-0.5290162644708609 * (-3.5635370620943165 + (1.7939317028206654 * x_1))) - ((0.015934921903365054 * exp((-3.138309079266161 + (-3.778542471171461 * (-3.5635370620943165 + (1.7939317028206654 * x_1)))))) - ((0.20598289948026915 * (-2.6977268572244775 + (0.8745901392683244 * x_0))) - (0.6735640968885956 * (-3.5635370620943165 + (1.7939317028206654 * x_1)))))))))) * (((2.697487862400008 * (-2.5428592207713114 + (0.8562284556356499 * x_2))) - (-0.9594937504933081 * (-8.932695855907657 + (1.8116048195913816 * x_3)))) - (((-3.5635370620943165 + (1.7939317028206654 * x_1)) - ((1.4349606241521817 + (-0.14701058040117815 * (-3.5635370620943165 + (1.7939317028206654 * x_1)))))**3) - ((0.8310873597027082 * sin((2.7340381210913467 + (-1.549612757318659 * (-3.5635370620943165 + (1.7939317028206654 * x_1)))))) - (0.9443774133255958 * (-3.5635370620943165 + (1.7939317028206654 * x_1))))))))
feynman_test_13,ok,5,256,4,BFGS,0.9188682605217757,0.004351539433065839,102,333.90,,0.1,(-0.022744990003444487 + (exp((-2.843887479457152 + (-0.4707705733150829 * (-2.6325494804343417 + (0.8669522048421392 * x_4))))) * (((1.437626714704864 * (-2.6250159024465325 + (0.8809471830218581 * x_0))) - ((0.5362039675354915 * (-1.746642865264792 + (0.5896839391773017 * x_3))) - ((((1.80453092267802 * (-1.746642865264792 + (0.5896839391773017 * x_3))) - sin((1.0024132687122607 + (-0.41503537046458594 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))))) - (-0.02098610087436706 * sin((1.1502575374305684 + (-2.1147848778509895 * (-1.746642865264792 + (0.5896839391773017 * x_3))))))) - ((1.0099503135597008 * (-2.6250159024465325 + (0.8809471830218581 * x_0))) - (-0.22146896284784368 + (-1.2808874632142313 * (-1.746642865264792 + (0.5896839391773017 * x_3)))))))) - ((0.32121702607027613 * (-2.6250159024465325 + (0.8809471830218581 * x_0))) - (1.6243925070437193 + (0.10029535421126506 * ((-1.746642865264792 + (0.5896839391773017 * x_3)) * (-1.746642865264792 + (0.5896839391773017 * x_3)))))))))
feynman_test_14,ok,5,256,4,BFGS,0.7199784918960515,7.053991010605153,99,310.70,,0.1,(0.889215249896018 + (((1.8775325459214898 * sin((0.8026933239437993 + (0.9319851479965255 * (-2.82933830080293 + (0.9019774465276317 * x_2)))))) - (1.1294728905449354 * (-2.7343051092784583 + (0.8676802164640326 * x_3)))) * (((-2.82933830080293 + (0.9019774465276317 * x_2)) * sin((1.585225764713475 + (1.6700254123401215 * (-1.8362504524212548 + (0.5886238536748217 * x_1)))))) * ((((((4.720646992009936 * (-2.82933830080293 + (0.9019774465276317 * x_2))) - (-0.3283558814245806 * (-2.82933830080293 + (0.9019774465276317 * x_2)))) - ((-0.0799757152958307 * (-2.4971016599479787 + (0.8755177320464741 * x_0))) - (1.1160623815364823 + (0.08217931847621102 * (-2.82933830080293 + (0.9019774465276317 * x_2)))))) - (0.4650071647752344 * (-2.4971016599479787 + (0.8755177320464741 * x_0)))) - (4.5929826941578185 + (-1.416959453615895 * (-2.82933830080293 + (0.9019774465276317 * x_2))))) - (0.5221353467177308 * (-2.82933830080293 + (0.9019774465276317 * x_2)))))))
feynman_test_15,ok,4,64,2,BFGS,0.9546379050218341,0.2817558270052129,78,197.85,,0.1,(0.9897129146021671 + ((0.3504105574167547 * ((((1.310994794049646 * (-2.6083629970816253 + (0.8614753242282561 * x_2))) - (2.488814970931924 + (1.7829812667443816 * (-2.6083629970816253 + (0.8614753242282561 * x_2))))) - ((-0.4859823690710163 * (-2.6083629970816253 + (0.8614753242282561 * x_2))) - (-0.5014504809996108 * sin((1.3455827391938802 + (2.102104165304868 * (-1.6328865507846893 + (0.5623491845950379 * x_3)))))))) * (((1.138502511911256 * (-2.6083629970816253 + (0.8614753242282561 * x_2))) - (3.435481702753129 + (0.6127734984889956 * (-2.6083629970816253 + (0.8614753242282561 * x_2))))) - (1.7711299924698494 * (-2.6083629970816253 + (0.8614753242282561 * x_2)))))) - (0.8725868891803619 + (-0.09469199625301436 * (-2.6083629970816253 + (0.8614753242282561 * x_2))))))
feynman_test_16,ok,6,128,3,BFGS,0.9351894081920809,6.679046244852008,136,142.11,,0.1,(54.11367388704471 + ((8.344348268345673 * (-2.8339070085508693 + (0.8963785096562519 * x_3))) - (((21.416544498364907 * sin((0.5589275075905948 + (0.9360502556645791 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))))) - (36.567379103152945 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) - (((6.674119010164652 * (-2.754039946388614 + (0.9247900733006543 * x_4))) - (17.044337287889256 * ((-2.4906875140014773 + (0.8274788980025466 * x_0)) * (-0.9699139912830361 + (-0.15767634989339446 * (-2.5646829966487252 + (0.8976314789223115 * x_1))))))) - (((7.182645928733283 * (-2.4906875140014773 + (0.8274788980025466 * x_0))) - (1.999894297322041 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) - (0.7686674229524462 * ((-2.5646829966487252 + (0.8976314789223115 * x_1)) * ((((-0.8859515711068258 * ((-2.5646829966487252 + (0.8976314789223115 * x_1)) * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) - ((-5.977402665319058 * (-2.4906875140014773 + (0.8274788980025466 * x_0))) - (0.11061224005678755 + (-2.1248499922101924 * ((-2.5646829966487252 + (0.8976314789223115 * x_1)) * (-2.5646829966487252 + (0.8976314789223115 * x_1))))))) - (0.47719769068618323 + (3.5840039029236817 * (-2.5646829966487252 + (0.8976314789223115 * x_1))))) - (-1.8404580540281454 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))))))))))
feynman_test_17,ok,6,64,2,BFGS,0.8676989564599752,399.1045643382908,102,352.25,,0.1,(18.163678278243616 + ((((1.832536379116834 + (0.8661218253272958 * (-2.7108630841762187 + (0.8830372164530217 * x_4)))))**3 * (((((1.8127542535808532 * sin((1.016207755293218 + (0.2534292970458395 * (-2.609026883475403 + (0.9049875073710979 * x_0)))))) - (2.247047162623425 * (-2.781416348213264 + (0.8769741774113623 * x_3)))) - ((0.6002334509326432 + (-0.016175022389717457 * (-2.765478966339881 + (0.9329498472453334 * x_1)))))**3) - ((-1.3067845896809334 * (-2.7108630841762187 + (0.8830372164530217 * x_4))) - (0.8111593484360169 * (-2.765478966339881 + (0.9329498472453334 * x_1))))) - ((1.1374692357927905 * (-2.7108630841762187 + (0.8830372164530217 * x_4))) - (2.2694102843219897 * (-2.781416348213264 + (0.8769741774113623 * x_3)))))) * ((14.194481283900096 * ((1.6201261946437973 + (-0.206120516923409 * (-2.7108630841762187 + (0.8830372164530217 * x_4)))))**3) - (23.48705047399912 * ((-0.32805860553098 + (0.7226362008589435 * (-2.781416348213264 + (0.8769741774113623 * x_3)))))**3))))
feynman_test_18,ok,5,256,4,BFGS,0.8090454344403242,0.34017016756988705,78,344.28,,0.1,(0.5821263736693294 + ((((-0.01485290255387446 * (-2.649399129385902 + (0.8900528640090624 * x_3))) - (2.009329387756833 * exp((-2.590913359334282 + (-2.6433867979779153 * (-2.391519112253692 + (0.8163618698332834 * x_2))))))) - (((1.2358034256038959 + (0.40353619044929595 * (-2.649399129385902 + (0.8900528640090624 * x_3)))))**3 - ((1.4789961129536042 + (0.38657471699320967 * (-2.8325456789844874 + (0.8985308040340149 * x_0)))))**3)) * (0.8352558824568073 * (((-0.26101755932724907 + (0.014254518225115902 * (-2.649399129385902 + (0.8900528640090624 * x_3)))))**3 * ((1.410416503141169 * ((1.8104762117227968 + (-0.5192445808708563 * (-2.8325456789844874 + (0.8985308040340149 * x_0)))))**3) - (1.3243500629308207 * (-2.649399129385902 + (0.8900528640090624 * x_3))))))))
feynman_test_19,ok,6,256,4,BFGS,0.8978467124083529,4.9942928106014275,95,601.76,,0.1,(1.1142380240782686 + ((-0.010750149528283938 * ((((1.5152442067600873 * ((-1.6685150178292552 + (0.637732656002896 * ((-2.470148202109449 + (0.8643710414180056 * x_0)) * (1.2841036764931468 + (0.2947743893637339 * (-2.5340806714331805 + (0.8433488361089256 * x_3))))))))**3) - ((2.56035556815792 + (0.17519392139145445 * (-2.5340806714331805 + (0.8433488361089256 * x_3)))))**3) * (((5.645969287676774 * (-2.563942402759304 + (0.8359465135192651 * x_4))) - (1.7565054934603568 * (-2.5340806714331805 + (0.8433488361089256 * x_3)))) - ((-2.050237875364472 + (-0.659100850328691 * (-2.586608786405093 + (0.8513854795762903 * x_5)))))**3)) * (2.8543324068401725 + (1.5462346447099087 * (-2.5340806714331805 + (0.8433488361089256 * x_3)))))) - ((1.8468715750581142 * (-2.563942402759304 + (0.8359465135192651 * x_4))) - (-1.1605829403932102 * ((0.9958407878176168 + (0.6747876854738106 * (-2.586608786405093 + (0.8513854795762903 * x_5)))))**3))))
feynman_test_2,ok,6,128,3,BFGS,0.3143694813436865,1.5645340801276948,85,392.39,,0.1,(1.0840095811856885 + ((-0.6127201521809167 * (-3.442291868563275 + (1.728032016896608 * x_2))) - (-0.13228161833400073 * ((sin((3.6258356050070644 + (4.911834275223678 * (-3.442291868563275 + (1.728032016896608 * x_2))))) - ((-0.87008379492196 * sin((-2.3221070300780395 + (-0.8338842530230146 * (-3.442291868563275 + (1.728032016896608 * x_2)))))) - ((-0.15228029313509417 * (-3.694453183714725 + (1.849845799738913 * x_0))) - (-0.20777895514997413 + (0.11178366019451505 * (-3.442291868563275 + (1.728032016896608 * x_2))))))) * ((1.151963200850411 * (-1.5805657668478423 + (0.5708335569588892 * x_4))) - ((2.2434222576812495 * (-3.694453183714725 + (1.849845799738913 * x_0))) - (-1.3938744939525076 + (5.500841313254282 * ((-3.442291868563275 + (1.728032016896608 * x_2)) * (-3.694453183714725 + (1.849845799738913 * x_0)))))))))))
feynman_test_20,ok,7,64,2,BFGS,0.8443586375853175,1.6086559343978282,125,770.90,,0.1,(0.31082054752904487 + (exp((((((-0.9928679127648143 * (-2.6907610883925144 + (0.890707011566884 * x_4))) - sin((0.6190721396792602 + (-2.827408443849955 * (-2.783570439639793 + (0.9233358890323494 * x_5)))))) - ((-1.226849129517181 * (-2.7376235059154497 + (0.8673671831208826 * x_2))) - (0.09796667697341155 * ((-2.5572280095030715 + (0.8621049992891755 * x_3)) * (-2.5052288861366203 + (0.8487810534637035 * x_1)))))) - ((3.4212508286428367 * (-2.5572280095030715 + (0.8621049992891755 * x_3))) - exp((2.7829038663559444 + (0.2743354196493246 * (-2.5572280095030715 + (0.8621049992891755 * x_3))))))) + (((-0.5498094815275731 * (-2.7376235059154497 + (0.8673671831208826 * x_2))) - (0.9442596194934889 * exp((3.1689893988731237 + (0.04833457257378217 * (-2.4913618241411206 + (0.870112794150215 * x_0))))))) - (-1.563099878362828 * (-2.5052288861366203 + (0.8487810534637035 * x_1)))))) * (((0.1740697685591483 * exp((3.8891339645200675 + (-0.8800949914017464 * (-2.4913618241411206 + (0.870112794150215 * x_0)))))) - (4.245808508578952 * (-2.7376235059154497 + (0.8673671831208826 * x_2)))) - (1.349020244605637 * exp((0.9323237409645306 + (0.002223689518936575 * (-2.4913618241411206 + (0.870112794150215 * x_0)))))))))
feynman_test_3,ok,4,32,1,BFGS,0.9418428886186463,0.4694111151437293,119,20.60,,0.1,(-1.9920065004436485 + ((0.6642670525723194 * (-3.471159570853373 + (1.6737506595930596 * x_0))) - ((3.0157842704860123 * (-4.859006065813082 + (1.6427931891012966 * x_1))) - (((-0.03402290103628575 * (-3.471159570853373 + (1.6737506595930596 * x_0))) - (0.7572179540375537 * ((((1.6443812609548054 * (-3.471159570853373 + (1.6737506595930596 * x_0))) - (0.17318382652657124 * (-4.859006065813082 + (1.6427931891012966 * x_1)))) - ((0.7731273823198626 * (-3.471159570853373 + (1.6737506595930596 * x_0))) - (1.65901232998266 * (-3.471159570853373 + (1.6737506595930596 * x_0))))) - (-1.2582359939396213 + (2.966695987390093 * (-4.859006065813082 + (1.6427931891012966 * x_1))))))) - ((0.27086243947571875 * ((-4.859006065813082 + (1.6427931891012966 * x_1)) * (((1.5135401550215635 * (-3.471159570853373 + (1.6737506595930596 * x_0))) - (-1.8573134098791204 + (0.429239494156647 * ((-4.859006065813082 + (1.6427931891012966 * x_1)) * (-4.859006065813082 + (1.6427931891012966 * x_1)))))) - (0.003697242300324464 * (-4.859006065813082 + (1.6427931891012966 * x_1)))))) - (-1.4668705487490978 + (-0.48386608386364494 * (-4.859006065813082 + (1.6427931891012966 * x_1)))))))))
feynman_test_4,ok,5,256,4,BFGS,0.9670028101822261,0.09171909619510572,97,321.45,,0.1,(9.488341953910076 + (((((((0.05670487911314487 * (-3.631622653697142 + (1.8179962395743536 * x_4))) - (0.16618302308010147 + (1.3542850822966264 * (-3.434758293955252 + (1.7338496667716403 * x_0))))) - (2.732172722007533 + (-1.2763098232847554 * (-8.409856081703799 + (0.8421415637065467 * x_1))))) - ((0.11262493407466356 * (-3.4980833203229977 + (1.8537679695560751 * x_2))) - sin((3.323103968104407 + (2.0258774949035647 * (-3.434758293955252 + (1.7338496667716403 * x_0))))))) - (-0.9643496636925502 * sin((3.0885925837409243 + (-2.2104303357752233 * (-3.434758293955252 + (1.7338496667716403 * x_0))))))) - (2.482846121650349 * (-8.409856081703799 + (0.8421415637065467 * x_1)))) - (((-0.3052351439659069 * (-3.434758293955252 + (1.7338496667716403 * x_0))) - (-3.120258856150432 + (-0.6026109415891474 + (1.4175029351777226 * (-8.409856081703799 + (0.8421415637065467 * x_1)))))) - (0.7719186962071141 * (-3.434758293955252 + (1.7338496667716403 * x_0))))))
feynman_test_5,ok,4,32,1,BFGS,0.9590893998736368,0.6240539668021687,71,14.67,,0.1,(-1.7376795387310047 + (((17.57442722030448 * (-3.23468266994482 + (1.6591241874943665 * x_0))) - (0.22947803932056232 + (17.643869491199794 * (-3.23468266994482 + (1.6591241874943665 * x_0))))) * (((1.962609370598834 * (-3.5715645968617267 + (1.7740534831014714 * x_3))) - (((-3.010325351432172 * (-3.23468266994482 + (1.6591241874943665 * x_0))) - (-22.297223395594713 + (4.417156347893323 * (-3.463507310340305 + (1.7558292590522568 * x_1))))) - ((-2.788031092690744 * (-3.23468266994482 + (1.6591241874943665 * x_0))) - (-13.332943749102327 * (-3.23468266994482 + (1.6591241874943665 * x_0)))))) - (13.38060866330391 + (15.209267396478687 * (-3.23468266994482 + (1.6591241874943665 * x_0)))))))
feynman_test_6,ok,7,256,4,BFGS,0.6087245768091458,0.3204773638901958,121,443.99,,0.1,(1.0607891654953754 + ((((0.023820538405200133 * ((-3.4017177863831747 + (1.6461681118362466 * x_3)) * (-3.464097052656947 + (1.740799776652784 * x_5)))) - ((-0.22529129235145456 + (0.12393270592536582 * (-3.464097052656947 + (1.740799776652784 * x_5)))))**3) - (0.029482909318543575 * (-3.4017177863831747 + (1.6461681118362466 * x_3)))) * ((2.229141766739888 * sin((2.621242425922124 + (-5.32213177827318 * (-3.464097052656947 + (1.740799776652784 * x_5)))))) - (((2.8151281969441238 * (-3.4017177863831747 + (1.6461681118362466 * x_3))) - ((3.4146799018164753 * sin((1.8562927185273894 + (-1.7196836815127043 * (-3.464097052656947 + (1.740799776652784 * x_5)))))) - ((-3.464097052656947 + (1.740799776652784 * x_5)) * (((-2.0853462364773647 * (-3.449152718312042 + (1.6976979855860372 * x_4))) - (-4.485977651440699 * (-3.564003084010684 + (1.7270366227340548 * x_0)))) - (-0.2753360613857704 + (2.274261722151156 * (-3.464097052656947 + (1.740799776652784 * x_5)))))))) - ((-3.833218920251669 * (-3.464097052656947 + (1.740799776652784 * x_5))) - (2.6365333782222002 * sin((2.615814558685248 + (1.9094345980552978 * (-3.464097052656947 + (1.740799776652784 * x_5)))))))))))
feynman_test_7,ok,5,256,4,BFGS,0.9877270271910029,0.12970125396508822,82,200.48,,0.1,(1.950623015439823 + ((-1.4195945944723807 * (((-4.01008885957154 + (1.9368236560367404 * x_0)) - (-0.749368873789344 + (0.8836187912088875 * (-3.5817515635104775 + (1.71294374453043 * x_1))))) * (((0.062494570782362424 * (-4.01008885957154 + (1.9368236560367404 * x_0))) - (1.5108241504148108 + (0.878902261232462 * (-3.5817515635104775 + (1.71294374453043 * x_1))))) - ((1.7093313988977599 * (-3.5817515635104775 + (1.71294374453043 * x_1))) - (2.658283140508125 * ((-3.5817515635104775 + (1.71294374453043 * x_1)) * sin((1.7824422918101304 + (-0.016568891200491598 * (-3.5817515635104775 + (1.71294374453043 * x_1))))))))))) - ((1.3181602977889928 * (-4.01008885957154 + (1.9368236560367404 * x_0))) - (2.3362603516823395 + (2.7335707645575233 * (-3.5817515635104775 + (1.71294374453043 * x_1)))))))
feynman_test_8,ok,4,64,2,BFGS,0.9070335602744685,0.14492583078220303,98,107.71,,0.1,(-8.394321051668115 + ((-0.03564636681063647 * sin((-1.449892340084233 + (-6.323740729565216 * (-3.3575040445859767 + (1.7014291673085824 * x_2)))))) - ((0.3501867020043423 * ((-3.3653065153557096 + (1.6809530999057976 * x_0)) * (-1.7792427511546567 + (0.19232255593334668 * (-3.4646197585343543 + (1.7925414576254786 * x_3)))))) - (((2.5922051895212803 * (-3.3653065153557096 + (1.6809530999057976 * x_0))) - (-6.1495749276897165 + (-2.7159940383931716 * (-3.3575040445859767 + (1.7014291673085824 * x_2))))) - (((-0.09521204256528165 * ((-3.3575040445859767 + (1.7014291673085824 * x_2)) * (-3.3653065153557096 + (1.6809530999057976 * x_0)))) - (3.6578064212314665 + (-0.14077254915242854 * (-3.4646197585343543 + (1.7925414576254786 * x_3))))) - (((-2.1425160662790734 * (-3.3575040445859767 + (1.7014291673085824 * x_2))) - (0.3128906433801184 * (-3.3575040445859767 + (1.7014291673085824 * x_2)))) - (2.874282190574112 * (-3.3653065153557096 + (1.6809530999057976 * x_0)))))))))
feynman_test_9,ok,5,128,3,BFGS,0.907923135849214,3267.465055808019,128,387.69,,0.1,(-17.224732638032414 + (((8.80064104991417 * (-2.4930593469502407 + (0.8452017443213172 * x_2))) - (14.67904874443024 * (exp((0.6832521683553869 + (0.5814272402992913 * (-2.5627625663383364 + (0.8211078402482829 * x_3))))) * (exp((-0.825429313080132 + (-2.213486197442121 * ((-2.5627625663383364 + (0.8211078402482829 * x_3)) * (-2.5627625663383364 + (0.8211078402482829 * x_3)))))) * (((0.6339576014588253 * (-2.5627625663383364 + (0.8211078402482829 * x_3))) - ((((0.19291910028767512 * (-2.4930593469502407 + (0.8452017443213172 * x_2))) - ((0.6615266954967665 * (-5.657145228365777 + (3.711512297913349 * x_0))) - (-0.0003228740272992767 * exp((-0.9500017175828195 + (-5.121185619773993 * (-5.229820704398722 + (3.505187093079862 * x_1)))))))) - (1.9158116615297365 * (-2.5627625663383364 + (0.8211078402482829 * x_3)))) - (((-0.7940663437300914 * (-2.4930593469502407 + (0.8452017443213172 * x_2))) - ((0.5189469271786624 * (-2.4930593469502407 + (0.8452017443213172 * x_2))) - (2.077974147338673 * (-2.4930593469502407 + (0.8452017443213172 * x_2))))) - (0.012957412941620665 * (-2.5627625663383364 + (0.8211078402482829 * x_3)))))))**3)))) * exp((-0.20506425310593734 + (-3.766842586829103 * (-5.229820704398722 + (3.505187093079862 * x_1)))))))
first_principles_absorption,ok,1,32,1,BFGS,0.9967802999778199,0.06306358328741442,46,23.43,,0.1,(1.1200214761923113 + (sin((-2.087236905141606 + (0.4184013092368447 * (-0.748484636380034 + (0.08019887424858779 * x_0))))) * ((-0.11979736721907353 * sin((-0.8944377050455312 + (-6.53433291569589 * (-0.748484636380034 + (0.08019887424858779 * x_0)))))) - ((1.450894824046383 * (-0.748484636380034 + (0.08019887424858779 * x_0))) - (1.2595492314379326 * sin((5.4642630717553455 + (-1.534605821880839 * (-0.748484636380034 + (0.08019887424858779 * x_0))))))))))
first_principles_bode,ok,1,32,1,BFGS,0.9840827620253767,0.7672395114173034,29,52.72,,0.1,(0.3546112221395187 + ((0.3659119885901363 + (0.0030116213052686115 * x_0)) * exp((-64.20994309767795 + (184.81022409877494 * ((0.3659119885901363 + (0.0030116213052686115 * x_0)) * sin((0.2870362617288901 + (2.525812573581441 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))))))))))
first_principles_hubble,ok,1,256,4,BFGS,0.8787795773867175,117.10574758197072,123,244.97,,0.1,(-216.44462718373825 + ((145.91210776512628 * (-1.4730662843564242 + (1.6521438540845628 * x_0))) - ((680.4537471170347 * sin((10.299627307194172 + (-0.25950181728078847 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))) - ((((((-0.04613164394913305 * sin((-1.1274479011625043 + (-5.317189638638068 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))) - (-142.3759807598296 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) - (-71.66577000076211 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) - ((147.32303398322222 * sin((9.297848035672686 + (6.895429109273174 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))) - (((226.20695846040167 * sin((-3.805383531029255 + (1.0317962268550867 * ((-1.4730662843564242 + (1.6521438540845628 * x_0)) * sin((2.305397838456199 + (10.627104539041177 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))))))) - (5.648210002074713 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) - (-44.307416028124436 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))) - (-69.81131329368901 * sin((16.946759531638435 + (-9.965011134773867 * (-1.4730662843564242 + (1.6521438540845628 * x_0))))))) - (-1.4730662843564242 + (1.6521438540845628 * x_0))))))
