dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_41_16,ok,5,NoRef,0.964082006616065,0.5232891099139642,98,11.677938461303711,,0.1,(0.00968 + (49.6 * ((((3.7800000000000002 + (-2.4195199750154344 + (0.8276034912250019 * x_3))) - (0.09910000000000001 + (-0.873 * (-2.7023065522833383 + (0.9018351501921328 * x_1))))) * (((2.95 + (-2.7591720371449497 + (0.8901706115839029 * x_0))) * (0.00536 + (-0.0005 * cos(((-0.251 + (0.0018 * ((-3.96 + (-2.7591720371449497 + (0.8901706115839029 * x_0))))**2)) * (-1.05 + (-41.9 * inv(((0.267 + (0.0018599999999999999 * (-2.699004118830948 + (0.8588094739086412 * x_2)))) - (0.256 + (-0.0458 * (-2.7591720371449497 + (0.8901706115839029 * x_0))))))))))))) * ((-0.046400000000000004 + (0.09340000000000001 * (-2.699004118830948 + (0.8588094739086412 * x_2)))) - (-0.00196 + (-4.7700000000000005 * inv((-2.27 + (-0.884 * (-2.5141252122709137 + (0.8254257004395766 * x_4)))))))))))**2))
feynman_I_43_16,ok,4,NoRef,0.9776803245851611,1.468354528587691,57,10.899938583374023,,0.1,(((2.5 + (-2.5325929527992206 + (0.8680939467859502 * x_2))) * (0.02 + (0.008 * (-2.569119086945987 + (0.8611156813888292 * x_1))))) * ((2.0 + (0.8 * (-2.5394232640311034 + (0.8623533219956532 * x_0)))) * (0.01 + (90.0 * inv(((0.015000000000000001 + (0.006 * (-2.5275619323503817 + (0.8733293130547708 * x_3)))) * (73.10000000000001 + (9.9 * sin((0.01 + (99.0 * (-2.5275619323503817 + (0.8733293130547708 * x_3)))))))))))))
feynman_I_43_31,ok,3,NoRef,0.9468178505215247,4.16921433681449,90,9.759041786193848,,0.1,(-0.0131 + (0.06330000000000001 * abs((((2.84 + (-2.620848157697589 + (0.877041434042821 * x_0))) * (-0.09330000000000001 + (-0.038700000000000005 * (-2.5655275384794733 + (0.8491796334579955 * x_2))))) * (((2.11 + (0.733 * (-2.766978367774217 + (0.8922886932012777 * x_1)))) * (((-0.00805 + (-2.5655275384794733 + (0.8491796334579955 * x_2))) - (-65.9 + (-8.99 * sin((79.2 + (8.45 * (-2.5655275384794733 + (0.8491796334579955 * x_2)))))))) * (12.5 + (0.00951 * (-2.766978367774217 + (0.8922886932012777 * x_1)))))) - (0.0246 + (-25.3 * inv(((6.26 + (-9.120000000000001 * (-2.766978367774217 + (0.8922886932012777 * x_1)))) + (0.0049099999999999994 + (-0.598 * (-2.620848157697589 + (0.877041434042821 * x_0)))))))))))))
feynman_I_43_43,ok,4,NoRef,0.9568130563478702,0.38355014663009807,82,10.578310251235962,,0.1,(((0.61 + log((37.4 + (0.657 * (-2.5887400075603013 + (0.8587029602822143 * x_2)))))) - ((-0.006549999999999999 + (0.929 * inv(((0.00972 + (0.0031899999999999997 * (-3.9875563203078572 + (1.133381419000807 * x_0)))) * (1.47 + (0.598 * (-2.5887400075603013 + (0.8587029602822143 * x_2)))))))) * ((-1.9000000000000001 + (-0.769 * (-2.721103044426544 + (0.8903757010329937 * x_3)))) * (0.192 + (0.0439 * cos((0.806 + (-6.74 * arctan((-0.11900000000000001 + (0.00947 * inv((0.00086 + (-0.044500000000000005 * (-3.9875563203078572 + (1.133381419000807 * x_0)))))))))))))))) * (0.0347 + (0.014300000000000002 * (-2.3535395914566313 + (0.8333798952873859 * x_1)))))
feynman_I_44_4,ok,5,NoRef,0.9874937063445796,2.502287675181875,85,14.313892841339111,,0.1,(((2.5 + (-2.499546494011863 + (0.8393835285754679 * x_2))) * ((0.2 + (0.07500000000000001 * (-2.735022369041267 + (0.8893477651640194 * x_1)))) * ((0.02 + (-0.7000000000000001 * (-2.672702249888496 + (0.8826010950824924 * x_3)))) + (0.030000000000000002 + (0.7000000000000001 * (-2.74648864990375 + (0.8845625750500153 * x_4))))))) * (((3.0 + (-2.772098215480759 + (0.9125155363496182 * x_0))) + (0.1 + (-0.4 * (-2.74648864990375 + (0.8845625750500153 * x_4))))) * ((11.0 + (-1.6 * (-2.672702249888496 + (0.8826010950824924 * x_3)))) + (-0.1 + (-1.6 * cos((0.3 + (9.0 * inv((0.02 + (4.0 * (-2.772098215480759 + (0.9125155363496182 * x_0)))))))))))))
feynman_I_47_23,ok,3,NoRef,0.9199971127860349,0.18971961793820405,93,8.715455532073975,,0.1,((0.0212 + (0.0048 * (-2.6165659297933477 + (0.8878935966391123 * x_1)))) * (((-0.00246 + sin((-45.800000000000004 * (-2.592997202582427 + (0.837398763532969 * x_0))))) + (2.62 + (5.49 * inv((((-52.7 + (-2.592997202582427 + (0.837398763532969 * x_0))) - (0.0077399999999999995 + (4.18 * cos((8.52 + (0.929 * (-2.5724828174692225 + (0.8432476442733219 * x_2)))))))) * (-0.019600000000000003 + (-0.00548 * (-2.5724828174692225 + (0.8432476442733219 * x_2))))))))) * ((0.329 + (2.1 * (-2.592997202582427 + (0.837398763532969 * x_0)))) - (-9.64 + (-0.63 * inv((-2.75 + (-0.030600000000000002 * ((0.00788 + (0.008159999999999999 * inv((0.024700000000000003 + (-0.057100000000000005 * (-2.5724828174692225 + (0.8432476442733219 * x_2))))))))**2))))))))
feynman_I_48_2,ok,3,BFGS,0.9748823103830213,14.640587712430781,83,9.449275016784668,,0.1,((-39.1999999999983 + (-33.39999999995678 * ((3.3299999994113985 + (-3.391832487704957 + (0.5210116748906156 * x_2))))**2)) * ((-0.3369999958227833 + (-0.099299998967248 * inv((((-4.937743544426889 + (3.2843729845807 * x_1)) + (-0.2769999984434612 + (-44.1999999999618 * sin((-55.60000006767785 + (86.28214060194925 * ((-0.012770638349732893 + (9.04101678464459 * ((6.567364009452123 + (-0.4593634924405748 * (-2.552294993039161 + (0.8647831399427154 * x_0)))))**2)))**2)))))) + (-0.0006999984434611523 + (0.008040002205751767 * (-4.937743544426889 + (3.2843729845807 * x_1)))))))) * ((-0.003130001008713925 + (0.0997999995603413 * sin((79.89999999999127 + (94.19999999998262 * (-2.552294993039161 + (0.8647831399427154 * x_0))))))) - (-0.9349999989912862 + (-0.34399999846974966 * (-2.552294993039161 + (0.8647831399427154 * x_0)))))))
feynman_I_50_26,ok,4,NoRef,0.6523479376692451,1.1703464014980915,88,10.448290586471558,,0.1,(((0.07210000000000001 * (-3.536023516680619 + (1.75533069780533 * x_2))) - ((-0.00522 + (-0.006 * sin((((9e-05 + (-3.3181470678994196 + (1.6324912473197704 * x_1))) - (0.048600000000000004 + (2.99 * (-3.3181470678994196 + (1.6324912473197704 * x_1))))) * (-0.317 + (-1.08 * (-3.536023516680619 + (1.75533069780533 * x_2)))))))) * ((((8.1 + (-3.3328522910623977 + (1.7072811432647408 * x_3))) * (0.275 + (0.07650000000000001 * (-3.6514817749949793 + (1.80323135783928 * x_0))))) * (1.84 + (0.9500000000000001 * (-3.3181470678994196 + (1.6324912473197704 * x_1))))) * (76.4 + (30.3 * (-3.536023516680619 + (1.75533069780533 * x_2))))))) + (-0.302 + (0.155 * (-3.3328522910623977 + (1.7072811432647408 * x_3)))))
feynman_I_6_2,ok,2,NoRef,0.6964623548669756,0.02364312943055365,67,8.90842342376709,,0.1,(((-5.33 + (-3.405357073342636 + (1.6986630633987225 * x_1))) - (0.182 + (-0.029300000000000003 * abs((((-3.27 + (0.874 * (-3.405357073342636 + (1.6986630633987225 * x_1)))) * ((-0.5690000000000001 + (0.596 * (-3.405357073342636 + (1.6986630633987225 * x_1)))) + (0.0223 + (7.640000000000001 * sin((-0.068 + (58.0 * (-3.405357073342636 + (1.6986630633987225 * x_1))))))))) - (-0.0009 + (-47.5 * (-3.514115234431094 + (1.739810398745664 * x_0))))))))) * (-0.024900000000000002 + (0.0034999999999999996 * (-3.405357073342636 + (1.6986630633987225 * x_1)))))
feynman_I_6_2a,ok,1,NoRef,0.9841561749401438,0.00906402357618723,87,6.288834095001221,,0.1,(0.00347 + (54.6 * ((((-0.0036 * sin(((-3.42 + (-0.0322 * sqrt((44.7 + (0.0015999999999999999 * inv(((-9.46 + (-5.25 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))) + (0.00823 + (-5.53 * tan((0.00448 + (-15.1 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))))))))))))) + ((8.85 + (-33.0 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))) * (90.9 + (-0.937 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))))))) * (0.8210000000000001 + (0.637 * cos((48.800000000000004 + (-73.7 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))))))) + (0.09820000000000001 + (-0.043000000000000003 * (-3.3043792546673862 + (1.6591429555496728 * x_0))))))**3))
feynman_I_6_2b,ok,3,NoRef,0.6269387528611375,0.033307741125090086,85,7.072239637374878,,0.1,((-0.00796 + (-0.00688 * (-3.504008249416157 + (1.7339598113329304 * x_2)))) + (0.031100000000000003 + (0.41700000000000004 * sin((0.0751 + (-0.18000000000000002 * inv(((-0.00218 + (-0.0014 * abs((((0.805 * (-3.648690234065757 + (1.810834389535367 * x_0))) + ((0.627 + (72.0 * (-3.5208095926375687 + (1.7955920545817259 * x_1)))) + (-37.0 + (-0.185 * (-3.648690234065757 + (1.810834389535367 * x_0)))))) + (-0.084 + (-52.4 * (-3.504008249416157 + (1.7339598113329304 * x_2)))))))) + ((0.00047 + (-0.0889 * sin((93.4 * (-3.5208095926375687 + (1.7955920545817259 * x_1)))))) + (-0.5740000000000001 + (-0.19 * (-3.648690234065757 + (1.810834389535367 * x_0)))))))))))))
feynman_I_8_14,ok,4,NoRef,0.05670023281827363,0.9222455771691062,108,6.916966676712036,,0.1,((0.08800000000000001 + (0.00129 * (-2.599248084478257 + (0.8845884196557181 * x_2)))) + (-0.0407 + (2.95 * abs((0.00045 + (0.8230000000000001 * arctan((((-7.45 + sin(((-0.00898 + (-0.0568 * ((-9.28 * (-2.8502199266344257 + (0.9130456171320038 * x_0))))**3)) + (0.0033 + (12.4 * sqrt((44.0 + (0.00957 * (-2.7225380020541645 + (0.925073228466846 * x_1)))))))))) - (0.058300000000000005 + (0.0096 * (-2.6197762566691063 + (0.8822041138208964 * x_3))))) * (((0.08800000000000001 * (-2.8502199266344257 + (0.9130456171320038 * x_0))) + (0.003 + (-0.098 * (-2.7225380020541645 + (0.925073228466846 * x_1))))) + ((-0.00955 + (-0.0632 * (-2.6197762566691063 + (0.8822041138208964 * x_3)))) + ((-0.007859999999999999 + (0.14700000000000002 * (-2.599248084478257 + (0.8845884196557181 * x_2)))) * (0.52 + (0.00416 * (-2.6197762566691063 + (0.8822041138208964 * x_3)))))))))))))))
feynman_I_9_18,ok,9,NoRef,0.9226304783360545,0.03311615160975961,127,13.006714582443237,,0.1,(((((((-4.97 + (-6.3 * sin((-2.0300000000000002 + (20.8 * inv((0.005399999999999999 + (-0.6950000000000001 * (-5.425315389628147 + (3.544367204983429 * x_4)))))))))) - (30.0 + (-7.0 * (-12.220849580979717 + (3.5095633051568256 * x_5))))) - (34.4 + (0.373 * (-5.392816095681697 + (3.542785928524673 * x_6))))) + (-0.09230000000000001 + (0.007529999999999999 * (-5.3254948363333385 + (3.5109234238146523 * x_8))))) + (-1.26 + (-8.73 * (-5.3254948363333385 + (3.5109234238146523 * x_8))))) + (-0.0036999999999999997 + (-5.83 * (-5.392816095681697 + (3.542785928524673 * x_6))))) * (((5.33 + (-5.280887282031235 + (3.517700762370517 * x_1))) * (0.039200000000000006 + (-0.00528 * (-11.8704355229784 + (3.388706955506491 * x_7))))) * ((-0.42100000000000004 + (-0.0787 * (-5.454952378167819 + (3.5597416854716295 * x_2)))) * ((-0.0741 + (0.00805 * (-12.07450811257965 + (3.447755129551146 * x_3)))) * ((-0.662 + (-0.0937 * (-5.0619378650438245 + (3.429332041613027 * x_0)))) - (-0.012700000000000001 + (0.06960000000000001 * (-5.425315389628147 + (3.544367204983429 * x_4)))))))))
feynman_test_1,ok,7,NoRef,0.9275016698856409,2.33796672974548,80,8.20080828666687,,0.1,((-0.26 + (-0.084 * (-5.227781264550111 + (3.4955479802810143 * x_0)))) * (((2.97 + (-5.46455807631665 + (3.5498345168665297 * x_4))) - ((0.0042899999999999995 + (-0.991 * (-5.207970175488111 + (3.4354126422346773 * x_1)))) + (-0.506 + (0.0012 * (-5.138990131434707 + (3.418222117248415 * x_3)))))) * ((-0.24100000000000002 + (-0.08310000000000001 * (-5.301254421293182 + (3.571895589168692 * x_2)))) * (4.25 + (6.8 * exp((((0.596 * (-5.138990131434707 + (3.418222117248415 * x_3))) + (0.026600000000000002 + (-1.53 * (-3.366539535406591 + (1.6550803839109154 * x_6))))) + (-0.54 + (-0.93 * (-3.537848367214543 + (1.7762555305867092 * x_5)))))))))))
feynman_test_10,ok,3,NoRef,0.6780535433401246,0.28692124222394605,72,7.660686016082764,,0.1,(-0.749 + (0.0674 * sqrt((((24.400000000000002 + (-3.3845826183045533 + (1.6813002149621212 * x_1))) - ((9.540000000000001 + (8.24 * sin((0.443 + (7.17 * sin((-21.8 + (-46.6 * (-8.116061002775346 + (1.6342484134069302 * x_0)))))))))) - (19.8 + (2.32 * cos((54.5 + (77.7 * (-3.3460345348848217 + (1.6375695874502416 * x_2))))))))) * ((60.4 + (0.0211 * cos((-5.58 + (6.0 * (-3.3460345348848217 + (1.6375695874502416 * x_2))))))) - (-0.913 + (-17.2 * (-3.3460345348848217 + (1.6375695874502416 * x_2)))))))))
feynman_test_11,ok,4,NoRef,0.9248569432062496,0.3147701090808344,57,9.580311298370361,,0.1,(((3.4 + (-3.3954474918985897 + (1.6980452382715512 * x_0))) * (0.030000000000000002 + (-0.0063999999999999994 * (-3.665844595981015 + (1.777098795308299 * x_1))))) * ((16.0 + (-4.0 * sin((-0.7000000000000001 + (-0.9 * cos((0.02 + (-9.9 * (-5.236612109883896 + (3.481438590813907 * x_3)))))))))) + ((0.08 + (0.060000000000000005 * (-5.236612109883896 + (3.481438590813907 * x_3)))) * (20.0 + (-75.4 * (-3.346469913588077 + (1.6850115584239587 * x_2)))))))
feynman_test_12,ok,5,NoRef,0.963855485469975,2.7568241036074874,98,13.805556774139404,,0.1,(((-0.0811 + inv((2.52 + (-3.5635370620943165 + (1.7939317028206654 * x_1))))) * (((((-0.0408 + (-2.5428592207713114 + (0.8562284556356499 * x_2))) - (-3.24 + (-0.309 * (-2.5428592207713114 + (0.8562284556356499 * x_2))))) * ((-0.0055 + (0.07260000000000001 * (-2.853922264819424 + (0.932495105440568 * x_4)))) - ((-0.0522 + (2.41 * (-8.932695855907657 + (1.8116048195913816 * x_3)))) - (-20.5 + (0.15 * (-2.6977268572244775 + (0.8745901392683244 * x_0))))))) * (-0.917 + (0.48700000000000004 * inv((-0.629 + (0.0568 * (-2.6977268572244775 + (0.8745901392683244 * x_0)))))))) * (6.67 + (-1.1 * sin((-0.466 + (-8.92 * (-2.6977268572244775 + (0.8745901392683244 * x_0))))))))) * (0.0497 + (0.0178 * (-2.6977268572244775 + (0.8745901392683244 * x_0)))))
feynman_test_13,ok,5,NoRef,0.8726163497814314,0.005452609230981249,117,8.989961385726929,,0.1,(((0.00087 + abs((0.0010999999999999998 + (-1.42 * cos((-0.0077599999999999995 + (-4.86 * abs((-0.768 + (12.700000000000001 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))))))))))) + ((-9.84 + (0.684 * (-8.806647690247798 + (1.7455943517050234 * x_2)))) - (-0.0732 + (-0.306 * (-3.5940895997809497 + (1.8135393947013234 * x_1)))))) * ((0.00811 + (0.00315 * (-2.6250159024465325 + (0.8809471830218581 * x_0)))) * (-0.0961 + (-0.09110000000000001 * abs((0.8250000000000001 + (8.24 * ((0.5860000000000001 + (-0.47200000000000003 * sqrt(((0.0912 + (-0.24400000000000002 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))) + (((-0.27 + (-3.6 * cos((-0.10200000000000001 + (0.76 * (-1.746642865264792 + (0.5896839391773017 * x_3))))))) - (-0.06720000000000001 + (-9.8 * ((-0.9730000000000001 + (0.09530000000000001 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))))**2))) - (-0.009089999999999999 + (-0.137 * (-8.806647690247798 + (1.7455943517050234 * x_2))))))))))**3)))))))
feynman_test_14,ok,5,BFGS,0.00655560579466774,13.286512134387978,57,10.942814350128174,,0.1,((0.0010293952389071159 + (0.000782830264899865 * (-2.4971016599479787 + (0.8755177320464741 * x_0)))) * ((-0.02192924522420829 + (-0.3829811839999476 * abs((-1.5566992548492418 + (-1.8362504524212548 + (0.5886238536748217 * x_1)))))) * (101.20825661949993 + (-44.51215973298303 * tan(((0.9191765262570052 + (0.6409965837403601 * (-2.7343051092784583 + (0.8676802164640326 * x_3)))) + ((0.47917652622001644 + (-1.1431289987286017 * (-2.82933830080293 + (0.9019774465276317 * x_2)))) + (0.319176526194431 + (0.5321787013045018 * (-2.7717036158853623 + (0.8910307375402117 * x_4)))))))))))
feynman_test_15,ok,4,NoRef,0.8600044839327273,0.4949751747115436,108,8.424075603485107,,0.1,(((-6.45 + (-2.6083629970816253 + (0.8614753242282561 * x_2))) + (-0.0038699999999999997 + (-3.16 * (-2.6083629970816253 + (0.8614753242282561 * x_2))))) * (((-0.020800000000000003 + (-0.0069 * (-3.44398841134359 + (1.7062541540257399 * x_1)))) * (0.41600000000000004 + (6.26 * inv((0.561 + (52.9 * ((-0.0502 + (0.29300000000000004 * (-1.6328865507846893 + (0.5623491845950379 * x_3)))))**2)))))) - (0.401 + (0.07400000000000001 * sin(((-0.326 + (0.00139 * arctan(((0.048100000000000004 + (0.00149 * arctan((-2.6083629970816253 + (0.8614753242282561 * x_2))))) * ((0.444 + (0.00534 * (-3.44398841134359 + (1.7062541540257399 * x_1)))) * (49.6 + (-0.618 * (-2.6083629970816253 + (0.8614753242282561 * x_2))))))))) + ((0.031100000000000003 + (-30.6 * (-3.44398841134359 + (1.7062541540257399 * x_1)))) * (3.86 + (1.83 * (-2.775585808642215 + (0.2230513956628074 * x_0)))))))))))
feynman_test_16,ok,6,NoRef,0.850054907915597,10.159154954083665,119,12.072720050811768,,0.1,((((0.0407 + (0.0175 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) * ((0.629 + (-68.9 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) + ((4.13 + (0.169 * (-2.8339070085508693 + (0.8963785096562519 * x_3)))) * ((-0.00315 + (-47.5 * (-2.754039946388614 + (0.9247900733006543 * x_4)))) - (5.51 + (73.2 * ((-2.62 + (-0.257 * (-2.4906875140014773 + (0.8274788980025466 * x_0)))))**2)))))) - ((-0.050600000000000006 + (8.28 * (-2.497958180791681 + (0.846442877452173 * x_5)))) + (0.010400000000000001 + (-7.13 * (-2.635665760890794 + (0.8730170310102188 * x_2)))))) * (((-0.00196 + (-0.00292 * (-2.8339070085508693 + (0.8963785096562519 * x_3)))) * (17.6 + (5.2 * (-2.5646829966487252 + (0.8976314789223115 * x_1))))) - (0.45 + (-0.09620000000000001 * sin(((51.6 + (0.5930000000000001 * (-2.497958180791681 + (0.846442877452173 * x_5)))) - (-0.165 + (-3.3200000000000003 * (-2.754039946388614 + (0.9247900733006543 * x_4))))))))))
feynman_test_17,ok,6,NoRef,0.8590812771430334,411.8977399148037,79,16.368401050567627,,0.1,(0.2 + (0.001 * (((0.3 + (0.1 * (-2.7108630841762187 + (0.8830372164530217 * x_4)))) * ((3.0 + (0.8 * (-2.765478966339881 + (0.9329498472453334 * x_1)))) * ((90.0 + (9.9 * (-2.58308061810788 + (0.8667775591446114 * x_5)))) + ((0.01 + (13.0 * (-2.609026883475403 + (0.9049875073710979 * x_0)))) + ((0.01 + (-9.0 * (-2.781416348213264 + (0.8769741774113623 * x_3)))) + (0.2 + (-6.4 * cos(((0.030000000000000002 + (3.0 * (-2.781416348213264 + (0.8769741774113623 * x_3)))) + (0.9 + (0.060000000000000005 * (-2.4807409694030844 + (0.8117468840952684 * x_2))))))))))))))**3))
feynman_test_18,ok,5,NoRef,0.8423464364873743,0.3090886776929906,64,9.322509050369263,,0.1,(0.05 + (0.002 * (((9.0 + (4.3 * (-2.649399129385902 + (0.8900528640090624 * x_3)))) - ((-1.0 + (-2.0 * exp(((-0.01 + (-0.9 * (-2.8325456789844874 + (0.8985308040340149 * x_0)))) + ((-0.01 + (0.02 * (-2.391519112253692 + (0.8163618698332834 * x_2)))) * (-30.0 + (-9.9 * (-2.6338575830760558 + (0.8934994887606297 * x_4))))))))) + (-1.0 + (-1.7 * sin((0.9 + (3.0 * (-2.689919738378074 + (0.9109270103670807 * x_1))))))))))**2))
feynman_test_19,ok,6,NoRef,0.782958822803433,7.279790733281551,115,19.537999153137207,,0.1,(((0.00788 + ((-0.3 + (0.40800000000000003 * (-2.470148202109449 + (0.8643710414180056 * x_0)))))**3) - (0.375 + (0.182 * (-2.5340806714331805 + (0.8433488361089256 * x_3))))) * (((2.08 + (-2.563942402759304 + (0.8359465135192651 * x_4))) * (-0.00907 + (-0.0047 * (-2.586608786405093 + (0.8513854795762903 * x_5))))) * (66.1 + (77.60000000000001 * sqrt((0.0873 + (5.37 * abs((9.09 + (0.029200000000000004 * sqrt((-0.008159999999999999 + (0.14400000000000002 * (((7.890000000000001 + (-51.1 * (-2.5340806714331805 + (0.8433488361089256 * x_3)))) * ((-0.311 + (0.0026999999999999997 * (-2.469934740574904 + (0.8197279678209497 * x_1)))) * ((-41.5 + (-74.0 * (-2.586608786405093 + (0.8513854795762903 * x_5)))) - (63.5 + (8.42 * tan(((0.0417 + (0.41400000000000003 * (-2.510605559071305 + (0.8605237995995644 * x_2)))) * (60.7 + (0.00789 * (-2.510605559071305 + (0.8605237995995644 * x_2))))))))))))**2)))))))))))))
feynman_test_2,ok,6,NoRef,0.7511584040825809,0.9425435948686118,69,9.459911823272705,,0.1,((-0.9 + (0.01 * abs(((0.9 + (0.2 * (-3.484219578395549 + (1.7515960242856556 * x_1)))) * ((0.3 + (0.07 * (-3.694453183714725 + (1.849845799738913 * x_0)))) * ((9.0 + (-5.0 * (-3.442291868563275 + (1.728032016896608 * x_2)))) * (90.0 + (-83.4 * sin(((-0.9 + (1.5 * (-1.6813708131974574 + (0.5715451023570847 * x_5)))) + (-0.2 + (-1.8 * (-1.5805657668478423 + (0.5708335569588892 * x_4)))))))))))))) + (0.1 + (-0.2 * (-3.374365183451518 + (1.6756185087337063 * x_3)))))
feynman_test_20,ok,7,NoRef,0.27748683795045415,3.465959910502106,130,10.251846551895142,,0.1,(0.00037999999999999997 + (1.02 * ((((3.5300000000000002 + (-2.5052288861366203 + (0.8487810534637035 * x_1))) * (((0.06130000000000001 + inv(((64.0 + (21.5 * (-2.783570439639793 + (0.9233358890323494 * x_5)))) * (-0.00949 + (-0.00421 * (-2.4913618241411206 + (0.870112794150215 * x_0))))))) + ((0.00306 + (-0.00868 * sin(((-0.0748 + (-4.89 * (-1.6532529969200138 + (0.5406303341028174 * x_6)))) - (37.300000000000004 + (0.0695 * (-2.7376235059154497 + (0.8673671831208826 * x_2)))))))) * (-5.71 + (4.44 * (-2.5572280095030715 + (0.8621049992891755 * x_3)))))) * ((0.9790000000000001 + (3.93 * (-2.5572280095030715 + (0.8621049992891755 * x_3)))) - ((-9.57 + (0.0040999999999999995 * (-1.6532529969200138 + (0.5406303341028174 * x_6)))) + (0.08850000000000001 + (-0.0485 * sin((-0.00822 + (-0.00074 * (-2.6907610883925144 + (0.890707011566884 * x_4))))))))))) * ((-0.031900000000000005 + (-0.010700000000000001 * (-2.7376235059154497 + (0.8673671831208826 * x_2)))) * (-0.06670000000000001 + (-0.056400000000000006 * exp((-0.0227 + (-0.8320000000000001 * (-2.6907610883925144 + (0.890707011566884 * x_4))))))))))**2))
feynman_test_3,ok,4,NoRef,0.8582265954812105,0.7329077930917481,94,13.48497748374939,,0.1,(0.46900000000000003 + (-5.07 * exp(((-0.045500000000000006 + (-5.61 * abs((((-0.0654 + (-0.733 * abs(((0.0033399999999999997 + (-0.00141 * (-16.172015121786515 + (3.5941604003366345 * x_2)))) * ((0.00887 + (4.58 * cos(((26.3 + (-0.624 * (-15.032047874287718 + (3.353815118292767 * x_3)))) * (-2.88 + (1.48 * (-3.471159570853373 + (1.6737506595930596 * x_0)))))))) - (8.59 + (0.0751 * (-3.471159570853373 + (1.6737506595930596 * x_0))))))))) + (0.044300000000000006 + (0.05380000000000001 * (-3.471159570853373 + (1.6737506595930596 * x_0))))) - (0.00851 + (0.00155 * (-3.471159570853373 + (1.6737506595930596 * x_0)))))))) - (-0.268 + (-4.62 * sin((2e-05 + (0.0723 * (-4.859006065813082 + (1.6427931891012966 * x_1)))))))))))
feynman_test_4,ok,5,NoRef,0.5653112711956676,0.3328974578165446,74,16.497439861297607,,0.1,(1.0 + (0.2 * sqrt(((0.2 + (0.1 * sin((-0.01 + (0.9 * cos((5.0 + (9.0 * (-3.631622653697142 + (1.8179962395743536 * x_4)))))))))) * (0.09000000000000001 + (0.09000000000000001 * (((70.0 + (-16.3 * (-3.434758293955252 + (1.7338496667716403 * x_0)))) + ((-0.3 + (-4.4 * (-3.4980833203229977 + (1.8537679695560751 * x_2)))) + ((-0.3 + (7.0 * (-8.409856081703799 + (0.8421415637065467 * x_1)))) + (-0.3 + (-8.0 * sin((-0.9 + (-9.0 * (-3.3956721904323857 + (1.6818367301853963 * x_3)))))))))))**2))))))
feynman_test_5,ok,4,NoRef,0.9641618462386926,0.5840863234139523,80,11.845063924789429,,0.1,(0.681 + (8.82 * abs((((-4.36 + sin((-0.29300000000000004 + (0.3 * tan((-0.877 + (79.9 * ((-6.0600000000000005 + (-0.06340000000000001 * sqrt((6.3500000000000005 + (-1.96 * (-3.23468266994482 + (1.6591241874943665 * x_0))))))))**2))))))) + (-0.0117 + (0.5820000000000001 * inv((-0.436 + (-0.0882 * (-3.5243486716001864 + (1.7355707966666627 * x_2)))))))) * (((-2.7800000000000002 + (-3.5715645968617267 + (1.7740534831014714 * x_3))) + (-0.8560000000000001 + (2.04 * inv((-0.21000000000000002 + (-0.0488 * (-3.463507310340305 + (1.7558292590522568 * x_1)))))))) * (-0.008 + (-0.0036899999999999997 * (-3.23468266994482 + (1.6591241874943665 * x_0)))))))))
feynman_test_6,ok,7,NoRef,0.5563995435268554,0.34123381918049167,116,8.73572587966919,,0.1,((-0.0267 + (0.0849 * abs(((8.76 + (1.04 * (-3.4949213836164295 + (1.7467222493641044 * x_6)))) + (((-1.32 + ((-0.10500000000000001 + (-3.464097052656947 + (1.740799776652784 * x_5))))**3) * (0.167 + (-0.14800000000000002 * (-3.449152718312042 + (1.6976979855860372 * x_4))))) * (((-85.60000000000001 + cos((59.5 * (-3.51997998884813 + (1.7280743807208145 * x_2))))) + ((((9.870000000000001 + (0.874 * (-3.464097052656947 + (1.740799776652784 * x_5)))) * (-0.049300000000000004 + (6.59 * (-3.4017177863831747 + (1.6461681118362466 * x_3))))) - (0.00711 + (67.4 * (-3.495416236538771 + (1.7382917673746647 * x_1))))) + (0.73 + (-74.8 * (-3.564003084010684 + (1.7270366227340548 * x_0)))))) * (0.168 + (-0.00938 * inv((0.062000000000000006 + (-0.00958 * (-3.464097052656947 + (1.740799776652784 * x_5))))))))))))) + (-0.0046099999999999995 + (0.385 * exp((-0.0059499999999999996 + (-0.006889999999999999 * (-3.51997998884813 + (1.7280743807208145 * x_2))))))))
